time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.968560,0.634062901528,-0.634987385497,0.0296187281501,1.18473485768,-0.0697421834476,1.04050236767,-0.0191793310713
0.978549,0.634756891891,-0.63499107913,0.0296247897133,1.18514725992,-0.0692700125852,1.04105325032,-0.019501753647
0.988538,0.635186346106,-0.635151709262,0.0294085826552,1.18529287064,-0.0691339974826,1.04126870248,-0.019805232609
0.998527,0.635019972002,-0.635271459358,0.0293811170632,1.18522071322,-0.0694122149116,1.04119301362,-0.0203500830495
1.008516,0.635223772824,-0.634975135687,0.0291070121497,1.18534334107,-0.0696071355648,1.04141256478,-0.0209219833187
1.018505,0.635558596878,-0.634791891834,0.0289659638373,1.18555380332,-0.0698973721929,1.04187995085,-0.021466086692
1.028493,0.636055586358,-0.634989432579,0.0290355861762,1.18539286398,-0.0698954437393,1.04234290579,-0.0214749183497
1.038482,0.636190627475,-0.635065008554,0.0286763005995,1.18511497428,-0.0695246838186,1.04176636922,-0.0218132265879
1.048471,0.636480253262,-0.634778169673,0.0284676840165,1.1851890699,-0.0694881760499,1.04121573867,-0.0220528598821
1.058460,0.636587117047,-0.634562225149,0.0281275799206,1.1852509852,-0.0696286484545,1.04154867326,-0.0223740800146
1.068449,0.636331123042,-0.634781780266,0.0281769780511,1.18525915795,-0.0696749968781,1.04193017368,-0.0227613704986
1.078438,0.636632103422,-0.635075764233,0.0281946994663,1.18507853624,-0.0696559078608,1.0420495397,-0.0230876824804
1.088427,0.637320213313,-0.635146918876,0.0281871716923,1.18486865063,-0.0695429020455,1.04226994965,-0.0234132534706
1.098416,0.637742560677,-0.635068934855,0.0281691954493,1.1848247021,-0.0694064340455,1.04246406071,-0.0239737196064
1.108404,0.638048887686,-0.634741630192,0.0279403735912,1.18459225949,-0.0694113036833,1.04273691868,-0.0247298767836
1.118393,0.638166575563,-0.634380561238,0.0274490086715,1.18413713887,-0.0693566921502,1.04323453712,-0.0253705918897
1.128382,0.63800302218,-0.634312448425,0.0268599670853,1.18375241171,-0.0690839833424,1.04368351861,-0.0257368545919
