time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.214429,0.866006779514,-0.721158442235,-0.737088617171,0.674185308797,0.605753135614,1.189068753,-0.360254946108
1.226453,0.866042055274,-0.721179528468,-0.73727052725,0.674130008333,0.605856014519,1.18898163728,-0.360175523971
1.238477,0.866077020035,-0.721200693053,-0.737436369655,0.674074031832,0.605947271138,1.18889168092,-0.360090979857
1.250501,0.866111520482,-0.721221861774,-0.737586998337,0.674017240554,0.606027586546,1.18879978134,-0.360001298705
1.262525,0.866145423617,-0.72124295257,-0.737723276878,0.673959514139,0.606097652008,1.18870678407,-0.359906485413
1.274549,0.86617861621,-0.721263876683,-0.737846070141,0.67390075129,0.606158162185,1.18861348149,-0.359806565325
1.286573,0.866211004126,-0.72128454002,-0.737956236705,0.673840870415,0.606209808831,1.18852061197,-0.359701584526
1.298597,0.866242511553,-0.721304844693,-0.738054622107,0.673779810178,0.606253275035,1.18842885922,-0.359591609955
1.310621,0.86627308013,-0.721324690744,-0.738142052943,0.673717529942,0.606289230025,1.1883388521,-0.359476729331
1.322645,0.866302668006,-0.721343977992,-0.738219331809,0.67365401008,0.60631832454,1.18825116454,-0.359357050918
1.334669,0.866331248825,-0.721362608009,-0.738287233111,0.673589252108,0.606341186782,1.1881663158,-0.359232703131
1.346693,0.86635881067,-0.721380486159,-0.73834649969,0.673523278656,0.606358418924,1.18808477099,-0.359103833997
1.358717,0.866385354962,-0.721397523696,-0.738397840264,0.673456133224,0.60637059419,1.18800694183,-0.358970610508
1.370741,0.866410895347,-0.721413639861,-0.738441927611,0.673387879753,0.606378254442,1.18793318761,-0.358833217853
1.382766,0.866435456566,-0.721428763963,-0.73847939747,0.673318601972,0.606381908294,1.18786381643,-0.358691858584
1.394790,0.866459073331,-0.721442837397,-0.738510848084,0.67324840256,0.606382029688,1.18779908665,-0.358546751695
1.406814,0.866481789221,-0.721455815578,-0.738536840327,0.673177402104,0.606379056923,1.18773920861,-0.35839813167
1.418838,0.866503655601,-0.721467669748,-0.738557898348,0.673105737883,0.606373392089,1.1876843465,-0.358246247488
1.430862,0.866524730579,-0.721478388656,-0.738574510666,0.673033562496,0.606365400876,1.1876346205,-0.358091361606
1.442886,0.866545078012,-0.721487980065,-0.738587131635,0.672961042364,0.60635541273,1.18759010919,-0.357933748933
1.454910,0.866564766569,-0.721496472089,-0.738596183233,0.672888356119,0.60634372131,1.18755085204,-0.357773695812
1.466934,0.866583868851,-0.721503914346,-0.738602057093,0.672815692935,0.606330585223,1.18751685228,-0.35761149899
1.478958,0.866602460582,-0.721510378923,-0.738605116717,0.67274325082,0.606316229006,1.18748807979,-0.357447464606
1.490982,0.866620619874,-0.721515961158,-0.738605699827,0.672671234915,0.606300844313,1.18746447434,-0.35728190718
1.503006,0.86663842656,-0.721520780247,-0.738604120791,0.672599855832,0.606284591306,1.18744594888,-0.357115148613
1.515030,0.866655961611,-0.721524979693,-0.738600673086,0.672529328073,0.606267600193,1.18743239306,-0.356947517174
1.527054,0.86667330662,-0.721528727605,-0.738595631752,0.672459868568,0.606249972918,1.18742367687,-0.356779346498
1.539078,0.866690543366,-0.721532216894,-0.738589255808,0.672391695363,0.606231784971,1.18741965441,-0.356610974556
1.551102,0.866707753447,-0.721535665366,-0.738581790599,0.672325026498,0.606213087293,1.18742016769,-0.356442742623
1.563126,0.866725017977,-0.721539315765,-0.73857347006,0.6722600791,0.606193908274,1.18742505065,-0.356274994207
1.575150,0.866742417351,-0.721543435781,-0.738564518859,0.672197068724,0.60617425582,1.18743413303,-0.356108073958
1.587174,0.86676003106,-0.721548318068,-0.738555154436,0.672136208962,0.606154119469,1.18744724444,-0.355942326539
1.599198,0.866777937561,-0.7215542803,-0.738545588901,0.672077711344,0.606133472564,1.18746421827,-0.355778095465
1.611222,0.866796214192,-0.721561665295,-0.738536030802,0.672021785546,0.606112274439,1.18748489566,-0.355615721907
1.623246,0.86681493712,-0.721570841239,-0.73852668676,0.671968639919,0.606090472643,1.18750912931,-0.355455543463
1.635271,0.866834181328,-0.721582202032,-0.738517762959,0.671918482343,0.606068005156,1.18753678724,-0.355297892913
1.647295,0.866854020622,-0.72159616779,-0.738509466503,0.671871521415,0.606044802608,1.18756775634,-0.355143096949
1.659319,0.866874527673,-0.721613185499,-0.738502006632,0.67182796798,0.606020790478,1.1876019458,-0.354991474913
1.671343,0.866895774067,-0.721633729861,-0.738495595809,0.671788036981,0.605995891266,1.18763929025,-0.354843337541
1.683367,0.866917830387,-0.721658304308,-0.738490450665,0.67175194965,0.605970026621,1.18767975272,-0.354698985741
1.695391,0.866940766301,-0.721687442216,-0.738486792806,0.671719936009,0.60594311941,1.18772332726,-0.35455870942
1.707415,0.866964650683,-0.721721708284,-0.738484849493,0.671692237691,0.605915095721,1.18777004121,-0.354422786388
1.719439,0.866989551755,-0.72176170009,-0.73848485417,0.671669111053,0.605885886774,1.18781995715,-0.354291481339
1.731463,0.867015537254,-0.72180804979,-0.73848704685,0.671650830577,0.605855430732,1.18787317446,-0.354165044972
