time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.136682,0.781856064651,-0.918077933697,-0.675330908821,0.913285456392,0.501757039887,1.15006773611,-0.359387281574
1.146635,0.785493281748,-0.917613133426,-0.675500820765,0.913440817688,0.501476272433,1.15050030093,-0.360006490594
1.156587,0.789080171879,-0.91714444723,-0.675570205202,0.913751569005,0.501174041187,1.15094958259,-0.360948524336
1.166540,0.79235832045,-0.916436465474,-0.675844698296,0.913748659229,0.501028175525,1.15167587323,-0.361814396598
1.176492,0.795495237697,-0.915637178849,-0.676197299235,0.913597819276,0.500965618913,1.15227291513,-0.362319673253
1.186445,0.79850225339,-0.914754806458,-0.67661540928,0.913306750565,0.500983399489,1.15271885749,-0.362464536317
1.196397,0.801585739674,-0.913912588002,-0.676810270908,0.91296386902,0.501056502328,1.15269888156,-0.362539426506
1.206350,0.804544540885,-0.913114527855,-0.67688211709,0.912429741486,0.501170376737,1.15275541856,-0.362805524418
1.216302,0.807377310139,-0.912356489711,-0.676860503525,0.911731888921,0.501317065374,1.15289501282,-0.363202358317
1.226255,0.809922897428,-0.911650950855,-0.676884988747,0.91090914047,0.501468085289,1.15327182618,-0.363372529401
1.236207,0.812467238924,-0.910967968459,-0.676992638077,0.910379149423,0.501760671582,1.15358553967,-0.363560161603
1.246160,0.81501196379,-0.910289486333,-0.677126927773,0.910036871695,0.502184727557,1.15385243147,-0.363863835726
1.256112,0.817563682329,-0.909553025676,-0.677107743726,0.909717927384,0.50286425852,1.1540761183,-0.364797977629
1.266065,0.820105060934,-0.908872015943,-0.677051032529,0.909077899374,0.503495967494,1.15427781107,-0.36605483769
1.276018,0.822581214731,-0.908260182442,-0.67697310144,0.908312077547,0.504142226492,1.15447427544,-0.367437368323
1.285970,0.824816709168,-0.90781651164,-0.676883748189,0.907671584704,0.504940294589,1.15469287846,-0.368690877614
1.295923,0.826940524758,-0.907344837745,-0.676780293319,0.907187592333,0.505888010529,1.15518742751,-0.369716942785
1.305875,0.829115765636,-0.906815642193,-0.676741112742,0.906748570975,0.506897346493,1.15575466691,-0.370573099789
1.315828,0.831559763121,-0.906150411369,-0.676902790363,0.90627103182,0.507923636957,1.15623491297,-0.371183198334
1.325780,0.833899782602,-0.905626284707,-0.677081307394,0.905858884737,0.509136472601,1.15626932485,-0.371495072319
1.335733,0.836095475666,-0.905168616362,-0.67720111507,0.905460628403,0.510499385127,1.15621252798,-0.371762740725
1.345685,0.838038145938,-0.904771985173,-0.677182809462,0.905053768171,0.512078736034,1.15622201993,-0.372111416531
1.355638,0.840039943328,-0.904154478643,-0.677186708298,0.904363117796,0.513915344281,1.15650295227,-0.372497907568
1.365590,0.842012984504,-0.903526472675,-0.67729742029,0.90364893159,0.515822642744,1.15681554149,-0.372822024134
1.375543,0.843918705822,-0.902950387906,-0.677581887174,0.902984455559,0.517768402254,1.15709606038,-0.373028652629
1.385495,0.845628710175,-0.902390763389,-0.677858712075,0.902624557638,0.519716820976,1.15717540309,-0.373383931467
1.395448,0.847289672501,-0.90179843719,-0.678028688208,0.902213629476,0.521749542013,1.15725817825,-0.373889560512
1.405400,0.848914240562,-0.901160070192,-0.678057331466,0.901689538311,0.523894272177,1.15737533389,-0.374573634226
1.415353,0.850496027272,-0.900659813517,-0.678132682152,0.901065579604,0.525980037442,1.15774136815,-0.375190777051
1.425305,0.852013984827,-0.900180532029,-0.678291269482,0.900530380447,0.527841395228,1.15800468718,-0.375592407774
1.435258,0.85346401439,-0.899719106503,-0.678535496264,0.900095564323,0.529463563198,1.15814085716,-0.375765018757
1.445210,0.854750345331,-0.899409118837,-0.678760467386,0.899775813329,0.5307836891,1.15782215243,-0.375661377946
1.455163,0.856129944573,-0.899283536002,-0.67889205492,0.899438245733,0.532020630186,1.15745480528,-0.375704683988
1.465115,0.857602027685,-0.899302362388,-0.678941010486,0.899080535385,0.533152550959,1.15704822035,-0.375897720753
1.475068,0.859255358644,-0.899179761034,-0.678938054993,0.898656014175,0.533829862489,1.15666405045,-0.376428575597
1.485021,0.860714317428,-0.898800368199,-0.679062618708,0.898291737548,0.534156388299,1.15651366371,-0.376916333881
1.494973,0.862019909079,-0.898250994441,-0.679280015791,0.897991899067,0.534228371982,1.15657218053,-0.377344905274
1.504926,0.863164286643,-0.897709844823,-0.679550418901,0.897856591772,0.534160157467,1.15699024588,-0.377567053679
1.514878,0.86441394815,-0.897292216767,-0.679820573152,0.897587852809,0.534020245562,1.15741147201,-0.377801174488
1.524831,0.865723318088,-0.896948001279,-0.680098683574,0.897225409549,0.533808093338,1.15779522687,-0.378060223422
1.534783,0.8670536363,-0.896643100603,-0.680412248045,0.896757350661,0.533443211872,1.15800745389,-0.378401184211
1.544736,0.868256418646,-0.896402912336,-0.680560441642,0.896430310794,0.533252215136,1.15823386294,-0.37887930077
