time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.593511,-0.00498543756063,-0.554917550018,-0.00345145677274,0.745898158109,-0.00306796157577,1.2540292941,-0.00498543756063,0.0,0.869383611534,-0.720203979912,-0.709466114397,0.682237955412,0.586747651366,1.17157782675,-0.361252475547,7.66721057892
0.603609,-0.00498543756063,-0.555301045215,-0.00421844716668,0.746281653306,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.869383611534,-0.721354465503,-0.7090826192,0.681087469821,0.58751464176,1.17311180754,-0.36086898035,7.66721057892
0.613523,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.869000116337,-0.720203979912,-0.709849609594,0.681087469821,0.58751464176,1.17502928352,-0.361252475547,7.66721057892
0.623493,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.868233125943,-0.720203979912,-0.709849609594,0.680703974624,0.58751464176,1.1773302547,-0.362786456335,7.66721057892
0.633507,-0.00575242795457,-0.555684540411,-0.00421844716668,0.745898158109,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.867849630746,-0.721354465503,-0.709849609594,0.679553489033,0.58751464176,1.1773302547,-0.362019465941,7.66721057892
0.643552,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745898158109,-0.00306796157577,1.2540292941,-0.0053689327576,0.0,0.867082640352,-0.720203979912,-0.710233104791,0.679553489033,0.587898136957,1.1780972451,-0.361252475547,7.66721057892
0.653540,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.866699145155,-0.720587475109,-0.709849609594,0.678403003442,0.587898136957,1.17924773069,-0.362019465941,7.66721057892
0.663513,-0.00575242795457,-0.555684540411,-0.00345145677274,0.745514662912,-0.00306796157577,1.2540292941,-0.00575242795457,0.0,0.866699145155,-0.720970970306,-0.709849609594,0.678403003442,0.588281632154,1.17924773069,-0.362402961138,7.66721057892
0.673506,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745514662912,-0.00306796157577,1.2540292941,-0.00613592315154,0.0,0.867082640352,-0.720203979912,-0.709466114397,0.678403003442,0.588665127351,1.17963122588,-0.362786456335,7.66721057892
0.683512,-0.00575242795457,-0.554534054821,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.865932154761,-0.7217379607,-0.709849609594,0.678019508245,0.587898136957,1.17963122588,-0.360485485153,7.66721057892
0.693593,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745898158109,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.865548659564,-0.721354465503,-0.710233104791,0.677636013048,0.588665127351,1.18078171147,-0.361635970744,7.66721057892
0.703497,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745898158109,-0.00306796157577,1.2540292941,-0.0053689327576,0.0,0.865932154761,-0.721354465503,-0.710616599988,0.678019508245,0.587131146563,1.18001472108,-0.361635970744,7.66721057892
0.713610,-0.0053689327576,-0.556068035608,-0.00421844716668,0.745514662912,-0.00345145677274,1.25441278929,-0.00575242795457,0.0,0.866315649958,-0.7217379607,-0.710616599988,0.677636013048,0.587898136957,1.18078171147,-0.361635970744,7.66721057892
0.723521,-0.00613592315154,-0.555301045215,-0.00460194236366,0.745898158109,-0.00383495196971,1.25479628449,-0.00498543756063,0.0,0.865548659564,-0.7217379607,-0.711383590382,0.677636013048,0.588665127351,1.18039821628,-0.362019465941,7.66721057892
0.733599,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745514662912,-0.00306796157577,1.2540292941,-0.00575242795457,0.0,0.865548659564,-0.722121455897,-0.712150580776,0.678019508245,0.588281632154,1.18154870187,-0.362402961138,7.66721057892
0.743495,-0.00575242795457,-0.555684540411,-0.00421844716668,0.746281653306,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865165164367,-0.722121455897,-0.713301066367,0.678019508245,0.588665127351,1.18231569226,-0.361635970744,7.66721057892
0.753533,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746281653306,-0.00383495196971,1.25441278929,-0.00498543756063,0.0,0.865548659564,-0.7217379607,-0.713301066367,0.678403003442,0.589048622548,1.18346617785,-0.362019465941,7.66721057892
0.763494,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745131167715,-0.00306796157577,1.2532623037,-0.0053689327576,0.0,0.865165164367,-0.7217379607,-0.714451551958,0.678403003442,0.587898136957,1.18423316825,-0.361252475547,7.66721057892
0.773537,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865932154761,-0.722504951094,-0.715218542352,0.678019508245,0.589815612942,1.18500015864,-0.362402961138,7.66721057892
0.783526,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.865932154761,-0.7217379607,-0.716369027942,0.677636013048,0.589815612942,1.18691763463,-0.362019465941,7.66721057892
0.793462,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865165164367,-0.7217379607,-0.717519513533,0.678019508245,0.590966098533,1.18806812022,-0.361252475547,7.66721057892
0.803467,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746281653306,-0.00345145677274,1.2540292941,-0.00575242795457,0.0,0.865932154761,-0.722504951094,-0.718669999124,0.677636013048,0.590582603336,1.18883511061,-0.362019465941,7.66721057892
0.813523,-0.00460194236366,-0.555301045215,-0.00345145677274,0.745514662912,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.865548659564,-0.721354465503,-0.719820484715,0.678019508245,0.592116584124,1.1899855962,-0.361252475547,7.66721057892
0.826536,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745131167715,-0.00345145677274,1.2540292941,-0.00575242795457,0.0,0.865932154761,-0.722121455897,-0.720970970306,0.678019508245,0.592883574518,1.1899855962,-0.362786456335,7.66721057892
0.833600,-0.00498543756063,-0.556068035608,-0.00421844716668,0.745514662912,-0.00230097118183,1.2536457989,-0.00613592315154,0.0,0.865548659564,-0.720970970306,-0.722504951094,0.678403003442,0.593267069715,1.19151957699,-0.361252475547,7.66721057892
0.843504,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.865165164367,-0.721354465503,-0.723271941488,0.677636013048,0.5951845457,1.19113608179,-0.362019465941,7.66721057892
0.853504,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745898158109,-0.00383495196971,1.25441278929,-0.00498543756063,0.0,0.865165164367,-0.722504951094,-0.725189417473,0.677636013048,0.5951845457,1.19190307219,-0.361252475547,7.66721057892
0.863547,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.865548659564,-0.7217379607,-0.726339903064,0.678403003442,0.597485516881,1.19190307219,-0.361252475547,7.66721057892
0.873537,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.865548659564,-0.722121455897,-0.727873883852,0.678786498639,0.599019497669,1.19190307219,-0.362402961138,7.66721057892
0.883507,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00306796157577,1.25441278929,-0.00460194236366,0.0,0.865165164367,-0.721354465503,-0.729024369443,0.678786498639,0.600553478457,1.1907525866,-0.362019465941,7.66721057892
0.893468,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745514662912,-0.00383495196971,1.2536457989,-0.00613592315154,0.0,0.865165164367,-0.721354465503,-0.729791359836,0.678786498639,0.602854449639,1.19113608179,-0.362019465941,7.66721057892
0.903490,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2532623037,-0.00613592315154,0.0,0.86478166917,-0.7217379607,-0.730941845427,0.678786498639,0.603621440033,1.19151957699,-0.362402961138,7.66721057892
0.913505,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00575242795457,0.0,0.865165164367,-0.721354465503,-0.732859321412,0.678403003442,0.604771925624,1.19113608179,-0.361635970744,7.66721057892
0.923587,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745898158109,-0.00306796157577,1.2536457989,-0.00575242795457,0.0,0.865165164367,-0.721354465503,-0.733242816609,0.678019508245,0.604771925624,1.1907525866,-0.362019465941,7.66721057892
0.933522,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.0053689327576,0.0,0.865165164367,-0.7217379607,-0.733626311806,0.677636013048,0.605922411215,1.1907525866,-0.361635970744,7.66721057892
0.943483,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745898158109,-0.0026844663788,1.2540292941,-0.0053689327576,0.0,0.864398173973,-0.721354465503,-0.734776797397,0.677252517851,0.604771925624,1.18960210101,-0.361635970744,7.66721057892
0.953559,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745514662912,-0.00345145677274,1.25441278929,-0.0053689327576,0.0,0.86478166917,-0.721354465503,-0.7343933022,0.676485527457,0.605538916018,1.1907525866,-0.362402961138,7.66721057892
0.963548,-0.00460194236366,-0.555301045215,-0.00460194236366,0.745898158109,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.865165164367,-0.721354465503,-0.734776797397,0.676869022654,0.606305906412,1.1903690914,-0.361635970744,7.66721057892
0.973468,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.865165164367,-0.720970970306,-0.735927282988,0.676485527457,0.606689401609,1.1899855962,-0.361635970744,7.66721057892
0.983517,-0.00575242795457,-0.555301045215,-0.00345145677274,0.745898158109,-0.00345145677274,1.2540292941,-0.00575242795457,0.0,0.86478166917,-0.722504951094,-0.736310778185,0.675718537064,0.604388430427,1.1899855962,-0.361252475547,7.66721057892
0.993530,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00306796157577,1.2532623037,-0.00651941834851,0.0,0.86478166917,-0.7217379607,-0.735927282988,0.676485527457,0.605155420821,1.18883511061,-0.361252475547,7.66721057892
1.003504,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00306796157577,1.25441278929,-0.00498543756063,0.0,0.865548659564,-0.7217379607,-0.737077768579,0.67610203226,0.605538916018,1.18845161541,-0.361635970744,7.66721057892
1.013520,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865932154761,-0.722888446291,-0.737077768579,0.675718537064,0.605922411215,1.18921860581,-0.361635970744,7.66721057892
1.023578,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865932154761,-0.7217379607,-0.736310778185,0.67610203226,0.604771925624,1.18845161541,-0.362019465941,7.66721057892
1.033469,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745514662912,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.865932154761,-0.721354465503,-0.737461263776,0.676485527457,0.604771925624,1.18921860581,-0.362786456335,7.66721057892
1.043550,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746281653306,-0.00383495196971,1.25441278929,-0.00498543756063,0.0,0.866699145155,-0.720970970306,-0.736694273382,0.676485527457,0.605155420821,1.1907525866,-0.363169951532,7.66721057892
1.053555,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.2536457989,-0.00613592315154,0.0,0.865548659564,-0.7217379607,-0.736694273382,0.67610203226,0.604388430427,1.1907525866,-0.362019465941,7.66721057892
1.063471,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.866699145155,-0.720970970306,-0.73822825417,0.67610203226,0.604771925624,1.18960210101,-0.361252475547,7.66721057892
1.073494,-0.00575242795457,-0.555684540411,-0.00421844716668,0.746281653306,-0.00306796157577,1.2536457989,-0.0053689327576,0.0,0.866315649958,-0.7217379607,-0.737077768579,0.675718537064,0.604771925624,1.1899855962,-0.361252475547,7.66721057892
1.083539,-0.00460194236366,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.2540292941,-0.0053689327576,0.0,0.866315649958,-0.7217379607,-0.737077768579,0.676485527457,0.605155420821,1.18960210101,-0.362402961138,7.66721057892
1.093533,-0.00460194236366,-0.555301045215,-0.00421844716668,0.746281653306,-0.00345145677274,1.2536457989,-0.00613592315154,0.0,0.865932154761,-0.7217379607,-0.737077768579,0.675335041867,0.605155420821,1.1899855962,-0.362786456335,7.66721057892
1.103526,-0.00498543756063,-0.554917550018,-0.00345145677274,0.745898158109,-0.0026844663788,1.2540292941,-0.00613592315154,0.0,0.866315649958,-0.7217379607,-0.736694273382,0.67610203226,0.605155420821,1.18960210101,-0.362786456335,7.66721057892
1.113475,-0.00498543756063,-0.556068035608,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.866315649958,-0.722504951094,-0.736694273382,0.675718537064,0.606305906412,1.18960210101,-0.361252475547,7.66721057892
1.123495,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2536457989,-0.00613592315154,0.0,0.866699145155,-0.7217379607,-0.736694273382,0.676485527457,0.605155420821,1.18921860581,-0.363169951532,7.66721057892
1.133628,-0.00498543756063,-0.554534054821,-0.00383495196971,0.745898158109,-0.00306796157577,1.2536457989,-0.0053689327576,0.0,0.866315649958,-0.7217379607,-0.737461263776,0.675718537064,0.606689401609,1.18883511061,-0.362019465941,7.66721057892
1.143509,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745514662912,-0.00421844716668,1.2540292941,-0.00613592315154,0.0,0.866699145155,-0.7217379607,-0.736694273382,0.67610203226,0.605922411215,1.18845161541,-0.362402961138,7.66721057892
1.153528,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00613592315154,0.0,0.866315649958,-0.721354465503,-0.736694273382,0.675718537064,0.605922411215,1.18921860581,-0.362786456335,7.66721057892
1.163558,-0.00575242795457,-0.554917550018,-0.00421844716668,0.746281653306,-0.00383495196971,1.2536457989,-0.00613592315154,0.0,0.866699145155,-0.721354465503,-0.737461263776,0.675718537064,0.605155420821,1.18806812022,-0.362019465941,7.66721057892
1.173666,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.865932154761,-0.720587475109,-0.736694273382,0.67610203226,0.605538916018,1.18806812022,-0.362402961138,7.66721057892
1.183555,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.866315649958,-0.721354465503,-0.737077768579,0.675718537064,0.605538916018,1.18883511061,-0.361252475547,7.66721057892
1.193531,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.0026844663788,1.2540292941,-0.0053689327576,0.0,0.866699145155,-0.720587475109,-0.736694273382,0.675718537064,0.605538916018,1.18806812022,-0.362019465941,7.66721057892
1.203508,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.866315649958,-0.720970970306,-0.736694273382,0.676485527457,0.605538916018,1.18806812022,-0.362019465941,7.66721057892
1.213519,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745898158109,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.867082640352,-0.720587475109,-0.736694273382,0.676485527457,0.605922411215,1.18883511061,-0.361635970744,7.66721057892
1.223473,-0.00498543756063,-0.555684540411,-0.00421844716668,0.746281653306,-0.0026844663788,1.2536457989,-0.00460194236366,0.0,0.866315649958,-0.719820484715,-0.737077768579,0.675718537064,0.605155420821,1.18845161541,-0.36086898035,7.66721057892
1.233565,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.866315649958,-0.721354465503,-0.736694273382,0.675335041867,0.606305906412,1.18806812022,-0.361252475547,7.66721057892
1.243522,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.865932154761,-0.720970970306,-0.736694273382,0.675335041867,0.605538916018,1.18768462502,-0.361635970744,7.66721057892
1.253490,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745514662912,-0.00421844716668,1.2540292941,-0.0053689327576,0.0,0.865932154761,-0.720970970306,-0.737077768579,0.675335041867,0.605922411215,1.18691763463,-0.362019465941,7.66721057892
1.263555,-0.0053689327576,-0.555684540411,-0.00383495196971,0.746281653306,-0.00345145677274,1.2536457989,-0.00613592315154,0.0,0.866699145155,-0.721354465503,-0.737077768579,0.67610203226,0.606689401609,1.18730112982,-0.362402961138,7.66721057892
1.273542,-0.00575242795457,-0.555301045215,-0.00345145677274,0.746281653306,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.866699145155,-0.721354465503,-0.736694273382,0.675335041867,0.606305906412,1.18691763463,-0.362402961138,7.66721057892
1.283533,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.866315649958,-0.7217379607,-0.737077768579,0.675718537064,0.605538916018,1.18691763463,-0.362019465941,7.66721057892
1.293542,-0.00498543756063,-0.555684540411,-0.00306796157577,0.745131167715,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.867082640352,-0.722121455897,-0.736310778185,0.675718537064,0.605538916018,1.18883511061,-0.362019465941,7.66721057892
1.303538,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745898158109,-0.00345145677274,1.2532623037,-0.0053689327576,0.0,0.867082640352,-0.722121455897,-0.737077768579,0.676485527457,0.605538916018,1.18538365384,-0.361635970744,7.66721057892
1.313585,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.866699145155,-0.722504951094,-0.737077768579,0.675718537064,0.605155420821,1.18576714904,-0.361635970744,7.66721057892
1.323513,-0.00498543756063,-0.554534054821,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.0053689327576,0.0,0.867466135549,-0.722121455897,-0.737461263776,0.67610203226,0.605155420821,1.18538365384,-0.361635970744,7.66721057892
1.333508,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00306796157577,1.25441278929,-0.00575242795457,0.0,0.867466135549,-0.722121455897,-0.737077768579,0.675335041867,0.605155420821,1.18500015864,-0.361635970744,7.66721057892
1.343486,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00613592315154,0.0,0.867466135549,-0.722504951094,-0.737844758973,0.67610203226,0.605538916018,1.18615064423,-0.360101989956,7.66721057892
1.354754,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745514662912,-0.00383495196971,1.2536457989,-0.00575242795457,0.0,0.867849630746,-0.722504951094,-0.737844758973,0.675335041867,0.605922411215,1.18500015864,-0.358184513971,7.66721057892
1.363506,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.867466135549,-0.722504951094,-0.737844758973,0.67495154667,0.605922411215,1.18653413943,-0.357801018774,7.66721057892
1.373699,-0.00498543756063,-0.555301045215,-0.00460194236366,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.867466135549,-0.723271941488,-0.737461263776,0.675335041867,0.605155420821,1.18500015864,-0.357801018774,7.66721057892
1.383527,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.867082640352,-0.723271941488,-0.737844758973,0.675335041867,0.605155420821,1.18538365384,-0.357417523577,7.66721057892
1.393573,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745898158109,-0.00306796157577,1.2536457989,-0.0053689327576,0.0,0.867466135549,-0.724422427079,-0.737461263776,0.675335041867,0.605155420821,1.18615064423,-0.358568009168,7.66721057892
1.403515,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745131167715,-0.00345145677274,1.2536457989,-0.0053689327576,0.0,0.867082640352,-0.723271941488,-0.737844758973,0.674184556276,0.604388430427,1.18653413943,-0.358184513971,7.66721057892
1.413522,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.0053689327576,0.0,0.867082640352,-0.724038931882,-0.737461263776,0.674184556276,0.605922411215,1.18615064423,-0.35703402838,7.66721057892
1.423488,-0.00460194236366,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2532623037,-0.00575242795457,0.0,0.867466135549,-0.723271941488,-0.738611749367,0.674568051473,0.605538916018,1.18730112982,-0.357801018774,7.66721057892
1.433465,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00613592315154,0.0,0.866315649958,-0.723271941488,-0.737844758973,0.673801061079,0.605538916018,1.18768462502,-0.358184513971,7.66721057892
1.443477,-0.0053689327576,-0.556068035608,-0.00345145677274,0.745898158109,-0.00421844716668,1.2540292941,-0.00575242795457,0.0,0.867082640352,-0.722888446291,-0.738995244564,0.673801061079,0.604388430427,1.18653413943,-0.358184513971,7.66721057892
1.453525,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745514662912,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.867082640352,-0.722888446291,-0.73822825417,0.673034070685,0.604771925624,1.18845161541,-0.358568009168,7.66721057892
1.463505,-0.00498543756063,-0.555684540411,-0.00383495196971,0.746281653306,-0.00306796157577,1.2540292941,-0.00498543756063,0.0,0.866315649958,-0.722504951094,-0.73822825417,0.672650575488,0.605155420821,1.18615064423,-0.359718494759,7.66721057892
1.473516,-0.00575242795457,-0.554917550018,-0.00460194236366,0.745898158109,-0.00345145677274,1.25287880851,-0.00498543756063,0.0,0.867082640352,-0.722504951094,-0.737844758973,0.673034070685,0.605538916018,1.18653413943,-0.357417523577,7.66721057892
1.483515,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.866315649958,-0.722121455897,-0.737844758973,0.672650575488,0.605155420821,1.18615064423,-0.358568009168,7.66721057892
1.493510,-0.00498543756063,-0.554917550018,-0.00383495196971,0.745898158109,-0.00306796157577,1.2540292941,-0.00460194236366,0.0,0.865548659564,-0.7217379607,-0.73822825417,0.672267080291,0.605155420821,1.18538365384,-0.357801018774,7.66721057892
1.503501,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746281653306,-0.00345145677274,1.25287880851,-0.00575242795457,0.0,0.866699145155,-0.722504951094,-0.737461263776,0.672650575488,0.605922411215,1.18615064423,-0.358951504365,7.66721057892
1.513484,-0.0053689327576,-0.555301045215,-0.00498543756063,0.745898158109,-0.00345145677274,1.25441278929,-0.00575242795457,0.0,0.866315649958,-0.722121455897,-0.737077768579,0.672650575488,0.605538916018,1.18500015864,-0.357801018774,7.66721057892
1.523552,-0.0053689327576,-0.556068035608,-0.00421844716668,0.746281653306,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.866315649958,-0.7217379607,-0.737461263776,0.671883585094,0.605922411215,1.18538365384,-0.358184513971,7.66721057892
1.533603,-0.00498543756063,-0.555301045215,-0.00460194236366,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.866315649958,-0.722121455897,-0.737461263776,0.671883585094,0.605538916018,1.18691763463,-0.358184513971,7.66721057892
1.543534,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00306796157577,1.2536457989,-0.00575242795457,0.0,0.866699145155,-0.721354465503,-0.737844758973,0.671500089897,0.605538916018,1.18500015864,-0.357801018774,7.66721057892
1.553545,-0.00575242795457,-0.555684540411,-0.00421844716668,0.745898158109,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.866699145155,-0.721354465503,-0.73822825417,0.672267080291,0.605538916018,1.18576714904,-0.357417523577,7.66721057892
