time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.962461,0.883598214455,-0.709845815072,-0.704134731566,0.709017172066,0.591853517795,1.14804513533,-0.33782603376
0.972444,0.883501969976,-0.709725121038,-0.70429830729,0.708613876759,0.59210212214,1.14846220093,-0.337519282813
0.982426,0.883435614784,-0.709586202179,-0.704586000729,0.708447329046,0.592548245846,1.14891963102,-0.337224833507
0.992408,0.88329050636,-0.709377514714,-0.704937388417,0.708357336028,0.592771291128,1.14949719861,-0.337302023497
1.002390,0.883074454143,-0.7091080461,-0.705255750036,0.708112192622,0.592618360846,1.14993425381,-0.337578715003
1.012373,0.882988152775,-0.708895456627,-0.705508248649,0.70773050196,0.592362498909,1.15013626123,-0.33780641738
1.022355,0.883013467418,-0.708699105346,-0.705659912055,0.707313092466,0.592328748668,1.15035054799,-0.338087014735
1.032337,0.882814539869,-0.708517282808,-0.705548013642,0.70690897091,0.592693789339,1.15032155411,-0.33834673067
1.042319,0.882677445059,-0.70832643055,-0.705490366058,0.706764024584,0.593078760982,1.14989426145,-0.33805964029
1.052302,0.882496742869,-0.708116851112,-0.705525127709,0.706644350833,0.593221019004,1.14986163569,-0.337617176256
1.062284,0.882051401384,-0.707907922994,-0.705699653391,0.706369019059,0.593295476126,1.14974911185,-0.337685441043
1.072266,0.881953782981,-0.707938779366,-0.705710757615,0.706233427181,0.593580085531,1.14977989239,-0.337802489822
1.082248,0.882077070131,-0.708031295867,-0.705548083937,0.706178804159,0.593886890401,1.14984214294,-0.337844093976
1.092231,0.882061388959,-0.707954888572,-0.705531744477,0.705950059547,0.594075045766,1.14994620038,-0.337730962051
1.102213,0.881970154576,-0.707824848882,-0.705748519279,0.70556538276,0.594178851517,1.15035798856,-0.337673527332
1.112195,0.881967527618,-0.707713577853,-0.706092630671,0.705229985614,0.594223520031,1.15082115054,-0.337655601679
1.122177,0.882026323007,-0.707566752844,-0.706483446509,0.705068078174,0.594256632751,1.15093789825,-0.337497762996
1.132160,0.882017591304,-0.707480457365,-0.706871062343,0.705003788142,0.594395297918,1.15099464267,-0.337307064489
1.142142,0.881877806098,-0.707584310796,-0.707162992685,0.704848632847,0.594603264016,1.15140494661,-0.337350819157
1.152124,0.88180216636,-0.707439752738,-0.707502344237,0.704553333232,0.59478974232,1.15163832993,-0.337754197426
1.162106,0.881877921447,-0.706995103697,-0.707797396433,0.704587620745,0.594981980711,1.15192306447,-0.338075335347
1.172089,0.881967270912,-0.706917602637,-0.707583480775,0.704876084561,0.595076826847,1.1526214678,-0.337893871331
1.182071,0.882035859452,-0.707044437312,-0.707411217766,0.70508909136,0.595016799522,1.15353343673,-0.337526369885
1.192053,0.882012537425,-0.70717146672,-0.707477886831,0.705084294665,0.595076057772,1.15456912716,-0.337068749077
1.202035,0.881938602924,-0.707360469972,-0.707461075268,0.704968898248,0.595143077202,1.15553079082,-0.336289920087
1.212017,0.881873153392,-0.707629922043,-0.70747717794,0.704807242291,0.59520962797,1.15624560259,-0.335171905934
1.222000,0.881870102028,-0.707837328138,-0.707666134618,0.704578346659,0.595342968102,1.15666007774,-0.334138246355
1.231982,0.881883733182,-0.707877350515,-0.707914663236,0.704274503924,0.595472426316,1.15696316083,-0.333545338193
1.241964,0.881747366293,-0.707842944402,-0.708149910243,0.703961907708,0.595514072588,1.15739858785,-0.333389368932
1.251946,0.881422210822,-0.707877213376,-0.708507099973,0.703735515872,0.595636185659,1.15779867794,-0.33359780906
1.261929,0.881328949761,-0.707940056335,-0.708789950246,0.703635802308,0.595829893269,1.15769397173,-0.333767559084
1.271911,0.88154560394,-0.708004877598,-0.708999810399,0.703534194636,0.595902366724,1.15749255101,-0.333548831242
1.281893,0.881422691584,-0.70810682236,-0.709325277633,0.70338281802,0.595790407749,1.15789613979,-0.333541513713
1.291875,0.881162890163,-0.708268568249,-0.709531024397,0.703233777876,0.595854966527,1.15819218594,-0.333755263837
1.301858,0.880949497544,-0.708369394015,-0.709689902281,0.702850006012,0.596118006546,1.15821061011,-0.334204783569
1.311840,0.880858307829,-0.708392174029,-0.709978925167,0.702501451623,0.596314899079,1.15831074589,-0.334444310206
1.321822,0.880776326946,-0.708471844961,-0.710422149156,0.702267466899,0.596364639999,1.15835404591,-0.334295383101
1.331804,0.880563550003,-0.708603269765,-0.710737126594,0.702008923271,0.59638498281,1.15820255841,-0.334283014027
1.341787,0.880301385531,-0.708717321855,-0.710862895699,0.701672230791,0.596486139701,1.15810978102,-0.334678700709
1.351769,0.880164197165,-0.708855222042,-0.711065998798,0.701333104112,0.596690024453,1.15836545646,-0.335052114451
1.361751,0.880127980582,-0.70907356689,-0.711379398831,0.701018988264,0.596957896519,1.15879718326,-0.335158857292
1.371733,0.880202743509,-0.709235623006,-0.711606562617,0.700824625744,0.597094317466,1.15907446365,-0.335380507772
1.381716,0.880281938052,-0.70922544044,-0.71179069789,0.700736235464,0.597098795827,1.15917649823,-0.335458716971
1.391698,0.880030227957,-0.709182940414,-0.711852120983,0.700862848091,0.597232294426,1.15929121577,-0.335105455684
1.401680,0.87975909443,-0.709355507952,-0.711988725317,0.700793074939,0.597268870517,1.15951601177,-0.33498230351
1.411662,0.879692299416,-0.709572213375,-0.712307998306,0.700526188223,0.597279509739,1.15990855602,-0.335139966327
1.421645,0.87968438586,-0.709731123832,-0.712587537502,0.700282133505,0.597231703514,1.1604036322,-0.335371916168
1.431627,0.879748870321,-0.709849513423,-0.712732443604,0.700116337309,0.597121602235,1.16090003649,-0.335545183142
1.441609,0.879759046106,-0.710022174072,-0.712998883173,0.700060507047,0.59718435304,1.16134241161,-0.335750131745
1.451591,0.879566206052,-0.710238645064,-0.713375034352,0.69999918691,0.597554220399,1.1617336195,-0.336008393151
1.461573,0.879260259191,-0.710359571939,-0.713571296545,0.699751416272,0.597983966766,1.16205310087,-0.336221386417
1.471556,0.87911018265,-0.710304463578,-0.713648565229,0.699366522631,0.59811555489,1.16227602931,-0.336423567022
1.481538,0.879197609556,-0.710207644227,-0.71392003215,0.699050785379,0.598030969144,1.16253539154,-0.336710128321
1.491520,0.879215568081,-0.710394855126,-0.714201953143,0.698731344688,0.598152301914,1.16269251843,-0.336694537193
1.501502,0.878872121048,-0.710698438054,-0.714214559828,0.698376462015,0.598308942419,1.16277730576,-0.336453778447
1.511485,0.878488203061,-0.710698118321,-0.714194219337,0.698174508396,0.598489661008,1.16291861063,-0.336361953845
1.521467,0.878349384388,-0.710445806269,-0.714228083455,0.698081304165,0.598573449519,1.16297066176,-0.336524556362
1.531449,0.878524091959,-0.710317036285,-0.714324443003,0.698034870881,0.598399605536,1.16309019119,-0.336723191207
1.541431,0.878816418309,-0.710493896217,-0.714604027781,0.697935578851,0.597985133077,1.16330542068,-0.336947740677
1.551414,0.879090414567,-0.710832501828,-0.714901930593,0.697805466872,0.597514611389,1.16356443009,-0.337154637027
1.561396,0.879300733801,-0.711081564224,-0.715075473445,0.69760882761,0.597159331741,1.16384976153,-0.337297005593
1.571378,0.879367637108,-0.711202117402,-0.715338279047,0.697311081673,0.596885395539,1.16413958021,-0.337352500895
1.581360,0.879264659305,-0.711355253403,-0.715977010568,0.697048188262,0.596577425896,1.16442645009,-0.33730132387
1.591343,0.879251390736,-0.711551527824,-0.71671423385,0.69695072001,0.59640298677,1.16483645855,-0.337216207877
1.601325,0.879446503322,-0.711797183629,-0.716913558039,0.696898344791,0.596534833286,1.16519793595,-0.337306095784
1.611307,0.879452975972,-0.712156990314,-0.716760928558,0.696775421992,0.59672661355,1.16525623824,-0.337651353062
1.621289,0.87927957152,-0.712302112332,-0.716851097189,0.696706911322,0.596785966043,1.16533848614,-0.338116745589
1.631272,0.879281914767,-0.71232908526,-0.717129409217,0.696627194959,0.596982258806,1.16535345103,-0.33834861726
1.641254,0.87939431269,-0.712405654599,-0.717313414274,0.696415617722,0.597311171333,1.16547515847,-0.33832780481
1.651236,0.879381249406,-0.712597138394,-0.717239538053,0.696186008235,0.597450620328,1.16595345419,-0.338555019827
1.661218,0.879111983579,-0.7127138082,-0.717072708756,0.69604025552,0.597455280132,1.16665930175,-0.339054944174
1.671201,0.878795724751,-0.712809570201,-0.71720077943,0.695937723669,0.597508464979,1.16743193753,-0.339463271206
1.681183,0.878667462861,-0.713106036379,-0.717712469326,0.695826670473,0.597577288677,1.16818033518,-0.339510590876
1.691165,0.87865934459,-0.713585333987,-0.718212821898,0.695716572825,0.59759284596,1.16870643793,-0.339233118387
1.701147,0.878597770229,-0.714056870427,-0.718381222041,0.695563547885,0.597711380276,1.16884337958,-0.338890740205
1.711129,0.878500922992,-0.714610110479,-0.718435576643,0.695361578171,0.597663504127,1.16898587359,-0.338973944367
1.721112,0.878404520017,-0.714966512139,-0.718618805351,0.695177118811,0.597272194793,1.16923793339,-0.339415502596
1.731094,0.87830859319,-0.715093259189,-0.718936466004,0.694975392418,0.596984152623,1.16955043591,-0.339686526634
1.741076,0.878184378897,-0.715498851569,-0.719302743382,0.694789679808,0.597096377783,1.16985338887,-0.339785654458
1.751058,0.877956146613,-0.716062064257,-0.719642073149,0.694669377242,0.597362928248,1.17015515693,-0.339769347495
1.761041,0.877664991837,-0.716587374953,-0.719978201906,0.694687150535,0.597370779875,1.17037174644,-0.339811784511
1.771023,0.877500080665,-0.717109964122,-0.720467478856,0.694601568782,0.597353162663,1.17039032559,-0.339871391624
1.781005,0.877483628881,-0.717794496684,-0.721164754033,0.694310471649,0.597520733507,1.17040525561,-0.339990731797
1.790987,0.877432163533,-0.718651498432,-0.721922777022,0.694067891025,0.597809017761,1.17064480357,-0.340229454984
1.800970,0.877224062077,-0.719473299276,-0.722622761984,0.694107679725,0.598035902693,1.17104258024,-0.340564312737
1.810952,0.876976013855,-0.720121228537,-0.723353607944,0.694269047972,0.598017602389,1.17142165121,-0.340919583001
1.820934,0.876826961082,-0.720790971253,-0.724054971613,0.694399461131,0.597786606668,1.17185327256,-0.340973782104
1.830916,0.876946781058,-0.721470195383,-0.724773545075,0.694472827736,0.597971213108,1.17239589863,-0.341079429437
1.840899,0.87709207278,-0.722140864764,-0.725391170649,0.694619499599,0.59850628481,1.17313425728,-0.341671138683
1.850881,0.876939398927,-0.723033081436,-0.725906993493,0.694880291235,0.598696169378,1.17391465453,-0.341818695612
1.860863,0.876794135437,-0.724121403281,-0.726661687892,0.695110519422,0.598807341559,1.17436743246,-0.341733254025
1.870845,0.876857531554,-0.725341883621,-0.727517109023,0.695320808578,0.599062183536,1.17492155268,-0.341891081503
1.880828,0.876938878767,-0.726564851716,-0.728478195087,0.695546264847,0.599241935805,1.17590186636,-0.342423373003
1.890810,0.876828823687,-0.727723276384,-0.729603653343,0.695715821083,0.599278921199,1.17733160592,-0.342994218238
1.900792,0.876594885343,-0.728840667059,-0.730685594295,0.695809717611,0.599424547717,1.17902373778,-0.343335486616
1.910774,0.87650568498,-0.73003696399,-0.731388397903,0.69597655739,0.599805615901,1.18076929008,-0.343628328891
1.920756,0.876657292052,-0.731454778747,-0.731732038529,0.696351012727,0.600144196995,1.18252098737,-0.34416153357
1.930739,0.876747137458,-0.733030926747,-0.732134192194,0.69679380072,0.600259208662,1.18443525725,-0.344684187789
