time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.743003,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745898158109,-0.00421844716668,1.25287880851,-0.0053689327576,0.0,0.837937005382,-0.917704006352,-0.836786519791,0.977912752277,0.592883574518,1.3675438724,-0.845990404519,96.0848312378
0.752943,-0.00498543756063,-0.555301045215,-0.00498543756063,0.746281653306,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.838703995776,-0.915786530368,-0.836403024595,0.975228285898,0.593650564912,1.36677688201,-0.846373899716,96.0848312378
0.762944,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746665148503,-0.00460194236366,1.2532623037,-0.00498543756063,0.0,0.838320500579,-0.914636044777,-0.836403024595,0.972543819519,0.594417555306,1.3671603772,-0.846373899716,96.0848312378
0.772951,-0.00498543756063,-0.555301045215,-0.00421844716668,0.746665148503,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.837553510185,-0.912718568792,-0.836786519791,0.969859353141,0.594034060109,1.36677688201,-0.845990404519,96.0848312378
0.782932,-0.0053689327576,-0.554534054821,-0.00383495196971,0.7470486437,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.838320500579,-0.910801092807,-0.837170014988,0.968325372353,0.594417555306,1.36677688201,-0.845990404519,96.0848312378
0.792935,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746665148503,-0.00421844716668,1.2536457989,-0.0053689327576,0.0,0.837937005382,-0.909650607216,-0.837170014988,0.96487391558,0.5951845457,1.3671603772,-0.845606909322,96.0848312378
0.802933,-0.0053689327576,-0.554917550018,-0.00421844716668,0.746281653306,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.838320500579,-0.907733131231,-0.837937005382,0.961422458807,0.5951845457,1.36639338681,-0.844072928534,96.0848312378
0.812942,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746665148503,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.838320500579,-0.905815655246,-0.837937005382,0.958737992428,0.59633503129,1.3675438724,-0.844456423731,96.0848312378
0.822957,-0.00498543756063,-0.554917550018,-0.00421844716668,0.746281653306,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.837553510185,-0.904665169655,-0.837553510185,0.955670030853,0.594801050503,1.36639338681,-0.842922442943,96.0848312378
0.832937,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.837937005382,-0.901980703277,-0.837170014988,0.952602069277,0.59633503129,1.3675438724,-0.841388462155,96.0848312378
0.842932,-0.0053689327576,-0.554917550018,-0.00306796157577,0.745898158109,-0.00421844716668,1.25287880851,-0.00421844716668,0.0,0.837553510185,-0.901213712883,-0.837553510185,0.949534107701,0.59633503129,1.3675438724,-0.840237976564,96.0848312378
0.852931,-0.0053689327576,-0.554534054821,-0.00383495196971,0.746281653306,-0.00498543756063,1.2532623037,-0.0053689327576,0.0,0.838703995776,-0.898529246504,-0.837553510185,0.946466146125,0.595568040897,1.3679273676,-0.838320500579,96.0848312378
0.862946,-0.00613592315154,-0.554917550018,-0.00383495196971,0.746281653306,-0.00383495196971,1.25249531331,-0.00421844716668,0.0,0.837937005382,-0.895844780125,-0.836786519791,0.94339818455,0.59633503129,1.3679273676,-0.837170014988,96.0848312378
0.872956,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745898158109,-0.00383495196971,1.25249531331,-0.00421844716668,0.0,0.837937005382,-0.89392730414,-0.837937005382,0.939946727777,0.596718526487,1.3679273676,-0.835252539004,96.0848312378
0.882939,-0.00613592315154,-0.554917550018,-0.00383495196971,0.745898158109,-0.00421844716668,1.2540292941,-0.00498543756063,0.0,0.837170014988,-0.891626332958,-0.837553510185,0.936495271004,0.595951536093,1.3675438724,-0.833335063019,96.0848312378
0.892939,-0.0053689327576,-0.555684540411,-0.00383495196971,0.746281653306,-0.00345145677274,1.25249531331,-0.00460194236366,0.0,0.837553510185,-0.890092352171,-0.837937005382,0.933043814231,0.597102021684,1.3679273676,-0.832184577428,96.0848312378
0.902959,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745898158109,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.837553510185,-0.887791380989,-0.837553510185,0.929975852656,0.597485516881,1.3679273676,-0.831034091837,96.0848312378
0.912942,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.838320500579,-0.885873905004,-0.837553510185,0.926140900686,0.597102021684,1.36831086279,-0.829500111049,96.0848312378
0.922951,-0.00575242795457,-0.555684540411,-0.00421844716668,0.746281653306,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.838703995776,-0.883572933822,-0.837937005382,0.922689443913,0.597869012078,1.36831086279,-0.827199139867,96.0848312378
0.932959,-0.00575242795457,-0.555684540411,-0.00383495196971,0.745131167715,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.837553510185,-0.88127196264,-0.837170014988,0.920004977534,0.597869012078,1.36831086279,-0.826432149473,96.0848312378
0.942935,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.25287880851,-0.00498543756063,0.0,0.837170014988,-0.879737981852,-0.837937005382,0.916553520762,0.598636002472,1.36869435799,-0.825281663882,96.0848312378
0.952942,-0.00498543756063,-0.554917550018,-0.00345145677274,0.746281653306,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.837553510185,-0.877053515473,-0.837937005382,0.913102063989,0.599402992866,1.36907785319,-0.824514673488,96.0848312378
0.962941,-0.00421844716668,-0.554917550018,-0.00383495196971,0.746281653306,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.836786519791,-0.875519534686,-0.837553510185,0.908883616822,0.599019497669,1.36869435799,-0.822213702307,96.0848312378
0.972928,-0.0053689327576,-0.555301045215,-0.00383495196971,0.746665148503,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.836403024595,-0.87245157311,-0.838320500579,0.905815655246,0.60016998326,1.3679273676,-0.82183020711,96.0848312378
0.982933,-0.0053689327576,-0.555301045215,-0.00498543756063,0.746281653306,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.836786519791,-0.870534097125,-0.838320500579,0.901980703277,0.600553478457,1.3679273676,-0.821446711913,96.0848312378
0.992921,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.836786519791,-0.86861662114,-0.837553510185,0.898912741701,0.600553478457,1.36831086279,-0.819145740731,96.0848312378
1.002949,-0.00498543756063,-0.555301045215,-0.00421844716668,0.746665148503,-0.00460194236366,1.25287880851,-0.00460194236366,0.0,0.836786519791,-0.866699145155,-0.837937005382,0.894694294534,0.602470954442,1.3679273676,-0.819529235928,96.0848312378
1.012951,-0.00498543756063,-0.554917550018,-0.00383495196971,0.745898158109,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.835636034201,-0.864014678776,-0.838703995776,0.891626332958,0.603621440033,1.36831086279,-0.81799525514,96.0848312378
1.022925,-0.0053689327576,-0.554917550018,-0.00421844716668,0.746665148503,-0.00460194236366,1.2532623037,-0.00498543756063,0.0,0.836019529398,-0.860946717201,-0.837937005382,0.888174876186,0.604771925624,1.36831086279,-0.816844769549,96.0848312378
1.032922,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.0053689327576,0.0,0.835252539004,-0.859412736413,-0.838320500579,0.884339924216,0.605922411215,1.3679273676,-0.816077779155,96.0848312378
1.042950,-0.00498543756063,-0.555301045215,-0.00345145677274,0.746281653306,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.83448554861,-0.857495260428,-0.838320500579,0.880504972246,0.607072896806,1.36831086279,-0.814543798367,96.0848312378
1.052935,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745898158109,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.834869043807,-0.855577784443,-0.838703995776,0.877053515473,0.6078398872,1.36831086279,-0.813393312776,96.0848312378
1.062922,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00460194236366,1.2532623037,-0.00460194236366,0.0,0.833335063019,-0.853276813261,-0.838703995776,0.872068077913,0.609757363184,1.3679273676,-0.813009817579,96.0848312378
1.072935,-0.0053689327576,-0.555301045215,-0.00460194236366,0.746281653306,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.832951567822,-0.850208851685,-0.837553510185,0.86861662114,0.609757363184,1.36869435799,-0.812626322382,96.0848312378
1.082942,-0.00498543756063,-0.554917550018,-0.00421844716668,0.746281653306,-0.00345145677274,1.25287880851,-0.00498543756063,0.0,0.832951567822,-0.848291375701,-0.838320500579,0.865932154761,0.610907848775,1.3679273676,-0.811092341594,96.0848312378
1.092954,-0.00575242795457,-0.554917550018,-0.00345145677274,0.746281653306,-0.00421844716668,1.25287880851,-0.00498543756063,0.0,0.833335063019,-0.845606909322,-0.837553510185,0.860946717201,0.611674839169,1.3679273676,-0.811859331988,96.0848312378
1.102947,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.832184577428,-0.842922442943,-0.838320500579,0.857495260428,0.611291343972,1.3679273676,-0.8103253512,96.0848312378
1.112945,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745898158109,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.831034091837,-0.841004966958,-0.837937005382,0.853276813261,0.613592315154,1.3679273676,-0.810708846397,96.0848312378
1.122941,-0.00498543756063,-0.554917550018,-0.00421844716668,0.746281653306,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.831034091837,-0.838320500579,-0.837937005382,0.849441861292,0.614359305548,1.3679273676,-0.809558360807,96.0848312378
1.132946,-0.0053689327576,-0.555684540411,-0.00383495196971,0.746281653306,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.83065059664,-0.835252539004,-0.838320500579,0.845223414125,0.615126295942,1.3671603772,-0.8103253512,96.0848312378
1.142929,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745898158109,-0.00421844716668,1.25249531331,-0.00460194236366,0.0,0.830267101443,-0.834102053413,-0.838320500579,0.840621471761,0.615509791139,1.3679273676,-0.808407875216,96.0848312378
1.152948,-0.00575242795457,-0.554917550018,-0.00383495196971,0.746281653306,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.829500111049,-0.832184577428,-0.837553510185,0.836403024595,0.61666027673,1.3679273676,-0.808024380019,96.0848312378
1.162949,-0.00575242795457,-0.555684540411,-0.00421844716668,0.745898158109,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.829500111049,-0.829500111049,-0.838320500579,0.832184577428,0.617043771927,1.3675438724,-0.806873894428,96.0848312378
1.172957,-0.0053689327576,-0.555684540411,-0.00345145677274,0.746281653306,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.828733120655,-0.826432149473,-0.839087490973,0.829116615852,0.618577752715,1.3671603772,-0.807640884822,96.0848312378
1.182959,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745898158109,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.827582635064,-0.823747683094,-0.838320500579,0.824131178291,0.620111733503,1.3679273676,-0.806106904034,96.0848312378
1.192949,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745898158109,-0.00460194236366,1.25287880851,-0.0053689327576,0.0,0.827966130261,-0.82183020711,-0.838320500579,0.820296226322,0.622029209488,1.3671603772,-0.805723408837,96.0848312378
1.202948,-0.00575242795457,-0.556068035608,-0.00345145677274,0.745131167715,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.826432149473,-0.819145740731,-0.838703995776,0.815694283958,0.623179695078,1.3671603772,-0.804572923246,96.0848312378
1.212963,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.826048654276,-0.817611759943,-0.837937005382,0.811092341594,0.625097171063,1.36831086279,-0.803805932852,96.0848312378
1.222945,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745898158109,-0.00498543756063,1.2532623037,-0.00460194236366,0.0,0.824898168685,-0.815310788761,-0.838320500579,0.807257389625,0.627781637442,1.3679273676,-0.803038942458,96.0848312378
1.233082,-0.0053689327576,-0.556068035608,-0.00421844716668,0.746281653306,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.823747683094,-0.811475836791,-0.838703995776,0.803038942458,0.62931561823,1.36831086279,-0.802271952064,96.0848312378
1.242945,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745514662912,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.823364187897,-0.8103253512,-0.838703995776,0.799587485685,0.630849599018,1.36831086279,-0.80150496167,96.0848312378
1.252957,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745514662912,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.822213702307,-0.806873894428,-0.837937005382,0.794985543322,0.633534065397,1.36831086279,-0.801121466473,96.0848312378
1.262945,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00498543756063,1.2536457989,-0.00498543756063,0.0,0.820296226322,-0.804956418443,-0.838320500579,0.790383600958,0.633917560594,1.36869435799,-0.800737971276,96.0848312378
1.272953,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00421844716668,1.2540292941,-0.00421844716668,0.0,0.820296226322,-0.803038942458,-0.838320500579,0.786548648988,0.636218531775,1.36869435799,-0.800354476079,96.0848312378
1.282954,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00421844716668,1.25249531331,-0.00498543756063,0.0,0.819145740731,-0.800354476079,-0.837937005382,0.782330201822,0.639669988548,1.36831086279,-0.799587485685,96.0848312378
1.292944,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.817611759943,-0.798437000094,-0.838320500579,0.778495249852,0.640436978942,1.36869435799,-0.798820495291,96.0848312378
1.302946,-0.00498543756063,-0.555301045215,-0.00421844716668,0.746281653306,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.816461274352,-0.794985543322,-0.837937005382,0.773509812291,0.643504940518,1.36907785319,-0.799203990488,96.0848312378
1.312938,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.815694283958,-0.793451562534,-0.838320500579,0.769291365125,0.645038921306,1.36907785319,-0.7976700097,96.0848312378
1.322950,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745131167715,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.814927293564,-0.791150591352,-0.838320500579,0.764689422761,0.647339892488,1.36984484358,-0.797286514503,96.0848312378
1.332941,-0.00460194236366,-0.555684540411,-0.00345145677274,0.745131167715,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.813776807973,-0.788082629776,-0.838320500579,0.760854470791,0.648873873276,1.36946134838,-0.7976700097,96.0848312378
1.342957,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745514662912,-0.00460194236366,1.2536457989,-0.00498543756063,0.0,0.813009817579,-0.785398163397,-0.838703995776,0.756252528428,0.65079134926,1.36946134838,-0.796136028913,96.0848312378
1.352942,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.811092341594,-0.783097192216,-0.837937005382,0.752034081261,0.653092320442,1.36869435799,-0.796136028913,96.0848312378
1.362936,-0.00575242795457,-0.555301045215,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.8103253512,-0.780796221034,-0.837937005382,0.748199129291,0.655009796427,1.36869435799,-0.79651952411,96.0848312378
1.372953,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745131167715,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.809558360807,-0.777728259458,-0.838320500579,0.743597186927,0.656927272412,1.36907785319,-0.796136028913,96.0848312378
1.382950,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745131167715,-0.00460194236366,1.2536457989,-0.00460194236366,0.0,0.808407875216,-0.775427288276,-0.838320500579,0.739378739761,0.658844748397,1.36907785319,-0.795369038519,96.0848312378
1.392956,-0.00575242795457,-0.555301045215,-0.00345145677274,0.745514662912,-0.00460194236366,1.2532623037,-0.00460194236366,0.0,0.806490399231,-0.773893307488,-0.838320500579,0.734776797397,0.661145719579,1.36946134838,-0.794985543322,96.0848312378
1.402958,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745898158109,-0.00421844716668,1.25287880851,-0.00498543756063,0.0,0.80533991364,-0.771975831503,-0.838703995776,0.730174855033,0.66344669076,1.36946134838,-0.794218552928,96.0848312378
1.412961,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745898158109,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.804956418443,-0.769674860322,-0.838320500579,0.725956407867,0.665747661942,1.36946134838,-0.794218552928,96.0848312378
1.422970,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00421844716668,1.25287880851,-0.00460194236366,0.0,0.803038942458,-0.76737388914,-0.837553510185,0.721354465503,0.668048633124,1.36946134838,-0.79268457214,96.0848312378
1.432965,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.801888456867,-0.764689422761,-0.837553510185,0.716752523139,0.670733099503,1.36984484358,-0.791917581746,96.0848312378
1.442961,-0.00575242795457,-0.555684540411,-0.00383495196971,0.746281653306,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.799970980882,-0.762388451579,-0.838320500579,0.712534075973,0.673417565882,1.36984484358,-0.791150591352,96.0848312378
1.452968,-0.00575242795457,-0.554534054821,-0.00421844716668,0.745898158109,-0.00460194236366,1.25249531331,-0.00498543756063,0.0,0.799203990488,-0.760470975594,-0.838320500579,0.708315628806,0.675335041867,1.36984484358,-0.790000105761,96.0848312378
1.462954,-0.00460194236366,-0.555684540411,-0.00383495196971,0.745514662912,-0.00345145677274,1.2532623037,-0.00421844716668,0.0,0.797286514503,-0.757786509215,-0.837553510185,0.703713686442,0.678019508245,1.37022833878,-0.789616610564,96.0848312378
1.472975,-0.00575242795457,-0.555301045215,-0.00345145677274,0.746281653306,-0.00460194236366,1.2536457989,-0.00460194236366,0.0,0.79651952411,-0.756636023624,-0.838320500579,0.70026222967,0.680320479427,1.37022833878,-0.78884962017,96.0848312378
1.482965,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745514662912,-0.00460194236366,1.2540292941,-0.00575242795457,0.0,0.794985543322,-0.75471854764,-0.838703995776,0.696043782503,0.682237955412,1.37022833878,-0.787699134579,96.0848312378
1.493038,-0.00460194236366,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.25287880851,-0.00498543756063,0.0,0.793835057731,-0.752034081261,-0.837553510185,0.691058344942,0.684538926594,1.36984484358,-0.788082629776,96.0848312378
1.502968,-0.0053689327576,-0.554917550018,-0.00421844716668,0.746281653306,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.793068067337,-0.749349614882,-0.838320500579,0.687223392973,0.687990383367,1.36984484358,-0.786548648988,96.0848312378
1.512946,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.0053689327576,0.0,0.791917581746,-0.747432138897,-0.837937005382,0.683004945806,0.689907859351,1.36946134838,-0.785398163397,96.0848312378
1.522945,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.790383600958,-0.744747672518,-0.838320500579,0.679169993836,0.694126306518,1.36984484358,-0.786165153791,96.0848312378
1.532951,-0.00498543756063,-0.554917550018,-0.0026844663788,0.745898158109,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.788466124973,-0.742446701337,-0.838320500579,0.674568051473,0.694893296912,1.36984484358,-0.7850146682,96.0848312378
1.542947,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745898158109,-0.00383495196971,1.25287880851,-0.0053689327576,0.0,0.787315639382,-0.741679710943,-0.837937005382,0.671500089897,0.697577763291,1.36946134838,-0.783864182609,96.0848312378
1.552945,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.787315639382,-0.739762234958,-0.838320500579,0.666514652336,0.699111744079,1.36984484358,-0.783480687412,96.0848312378
1.562953,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.7850146682,-0.737461263776,-0.839087490973,0.663063195563,0.701796210458,1.37022833878,-0.783097192216,96.0848312378
1.572952,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745131167715,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.783864182609,-0.735160292594,-0.837553510185,0.6584612532,0.704480676836,1.37022833878,-0.781946706625,96.0848312378
1.582951,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746281653306,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.782713697019,-0.733626311806,-0.838703995776,0.655009796427,0.707165143215,1.36984484358,-0.782330201822,96.0848312378
1.592955,-0.00575242795457,-0.554534054821,-0.00460194236366,0.745514662912,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.780796221034,-0.731325340624,-0.838703995776,0.651174844457,0.708315628806,1.36984484358,-0.781179716231,96.0848312378
1.602959,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.780412725837,-0.728640874246,-0.838703995776,0.646956397291,0.711383590382,1.36946134838,-0.781179716231,96.0848312378
1.612956,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745514662912,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.779262240246,-0.727873883852,-0.837170014988,0.643504940518,0.713301066367,1.36984484358,-0.780412725837,96.0848312378
1.622961,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00460194236366,1.25287880851,-0.00498543756063,0.0,0.778111754655,-0.72557291267,-0.838320500579,0.639286493351,0.715985532746,1.36946134838,-0.780412725837,96.0848312378
1.632974,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745898158109,-0.00460194236366,1.25287880851,-0.00460194236366,0.0,0.776961269064,-0.724038931882,-0.837937005382,0.635451541382,0.718286503927,1.36984484358,-0.78002923064,96.0848312378
1.642961,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.775810783473,-0.722121455897,-0.838320500579,0.632000084609,0.721354465503,1.36946134838,-0.780412725837,96.0848312378
1.652951,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.775043793079,-0.719820484715,-0.837937005382,0.62931561823,0.722888446291,1.36984484358,-0.778878745049,96.0848312378
1.662956,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745898158109,-0.00421844716668,1.25287880851,-0.00498543756063,0.0,0.773893307488,-0.718669999124,-0.838320500579,0.62548066626,0.726339903064,1.36907785319,-0.778878745049,96.0848312378
1.672962,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.7723593267,-0.716752523139,-0.837937005382,0.622029209488,0.727873883852,1.36984484358,-0.777728259458,96.0848312378
1.682970,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.7723593267,-0.714451551958,-0.837937005382,0.618961247912,0.731325340624,1.36869435799,-0.778111754655,96.0848312378
1.692969,-0.00613592315154,-0.555684540411,-0.00345145677274,0.745131167715,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.770441850715,-0.713301066367,-0.838320500579,0.615126295942,0.734776797397,1.36869435799,-0.777344764261,96.0848312378
1.702952,-0.00575242795457,-0.554917550018,-0.00460194236366,0.745514662912,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.770058355518,-0.712534075973,-0.838703995776,0.611291343972,0.736310778185,1.36869435799,-0.776577773867,96.0848312378
1.712956,-0.00575242795457,-0.554534054821,-0.00421844716668,0.746281653306,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.768140879534,-0.711383590382,-0.837937005382,0.608223382397,0.738995244564,1.36831086279,-0.774660297882,96.0848312378
1.722952,-0.00575242795457,-0.554917550018,-0.00383495196971,0.746281653306,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.767757384337,-0.7090826192,-0.837553510185,0.604771925624,0.740529225352,1.3679273676,-0.774660297882,96.0848312378
