time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.976691,0.815008471803,-1.01038869549,-0.796195256327,1.05516224341,0.615704289813,1.4804314371,-0.76237593018
0.986666,0.815152988601,-1.00887610791,-0.796332278314,1.0525349878,0.615266989121,1.48066080391,-0.760482818053
0.996641,0.815175938664,-1.00747404102,-0.796473728369,1.04981491926,0.614805997378,1.4807867492,-0.758831449501
1.006615,0.815351628049,-1.00618016282,-0.796493574533,1.04720334799,0.6143877909,1.4810309329,-0.757358293056
1.016590,0.815802678508,-1.00492503823,-0.796357957775,1.04478118562,0.614117684538,1.48147205414,-0.755892157236
1.026564,0.816126024945,-1.00369223834,-0.796077365722,1.04231016363,0.614034490902,1.48177861349,-0.754503519992
1.036539,0.816274558687,-1.00219695685,-0.796159201169,1.03971560974,0.61381697821,1.48184210863,-0.753393433354
1.046514,0.816823857784,-1.00065620245,-0.796175253684,1.03716994113,0.613662263365,1.48170359494,-0.752294341331
1.056488,0.817159929046,-0.999232796888,-0.796100469677,1.03469083783,0.613438859237,1.48161461444,-0.751336512342
1.066463,0.817084807757,-0.997831132521,-0.796171483024,1.03216475447,0.61322757682,1.48169654659,-0.75081724745
1.076437,0.817070563991,-0.99636584232,-0.79626714045,1.02952786564,0.612964317383,1.48181175706,-0.750448687644
1.086412,0.817371760029,-0.994738333249,-0.796353592871,1.0267771997,0.612667291083,1.48176907797,-0.749788952882
1.096386,0.817717035602,-0.992937194381,-0.796586947363,1.02399321206,0.612473863397,1.48150429687,-0.748560734526
1.106361,0.817675908662,-0.991172096828,-0.797052476935,1.02135270132,0.612453516864,1.48115478471,-0.746805550219
1.116336,0.817720217498,-0.989475477955,-0.797393812331,1.01899161432,0.612109914286,1.48082438889,-0.745393722008
1.126310,0.817729691522,-0.987849573596,-0.797444985583,1.01653666822,0.611498430691,1.48031102059,-0.744825975586
1.136285,0.817942753111,-0.986129852439,-0.797444164301,1.01375897504,0.610980610484,1.47988351172,-0.744419609571
1.146259,0.818325751995,-0.984379255195,-0.797480728669,1.01095317685,0.610561869197,1.4796346357,-0.744011236875
1.156234,0.818671576662,-0.982604171963,-0.797553835902,1.0082144625,0.610130699143,1.47945278144,-0.743609275811
1.166209,0.818901740696,-0.980787602663,-0.797588316382,1.00544072153,0.609733775926,1.47919425447,-0.743246137069
1.176183,0.819132233875,-0.978923943942,-0.797502153627,1.00251258048,0.609501346739,1.47883934641,-0.742919307292
1.186158,0.819335784352,-0.976976487136,-0.797334793186,0.999498592613,0.609090091068,1.47853154882,-0.742646148038
1.196132,0.819478466846,-0.975187223662,-0.79726282738,0.996548884345,0.608634007564,1.4785498981,-0.742403829994
1.206107,0.819543256768,-0.973555247912,-0.797295901912,0.993475915851,0.608429000514,1.47857028559,-0.742070408991
1.216082,0.819531683005,-0.971715120514,-0.797561495297,0.990134378457,0.608153693151,1.47854496908,-0.741857802648
1.226056,0.819496660093,-0.969750871103,-0.797804926565,0.986750447518,0.607663199172,1.47863063941,-0.741689988732
1.236031,0.81945634048,-0.967847440174,-0.797948833708,0.983491553913,0.606993445163,1.47884946594,-0.741490356707
1.246005,0.819450416563,-0.966088110702,-0.798081189796,0.98041811258,0.606272224426,1.47906043931,-0.741255400696
1.255980,0.819564715499,-0.964397981894,-0.798215499501,0.977528389274,0.605630417523,1.47906886965,-0.740991419944
1.265955,0.819692682981,-0.962720196624,-0.798085247442,0.974585289489,0.605262863975,1.47872206443,-0.740505587932
1.275929,0.819658045298,-0.960757584053,-0.797925440785,0.971338120137,0.605154371957,1.47824535618,-0.739803119059
1.285904,0.819691001294,-0.958554766196,-0.798147639389,0.967828070094,0.604879837322,1.47808457297,-0.739049125424
1.295878,0.819672483174,-0.956561973659,-0.798426138648,0.964004479329,0.604453759768,1.47805641145,-0.738256054852
1.305853,0.819701715981,-0.954818869521,-0.798493643671,0.960214832141,0.604119712022,1.47799346638,-0.737302966282
1.315827,0.819928763434,-0.953154510993,-0.798450116037,0.956772568174,0.60393497854,1.47781108872,-0.736172626118
1.325802,0.820316198663,-0.95139496985,-0.798613238329,0.953688119823,0.603719181815,1.47745320344,-0.734901602056
1.335777,0.820516572691,-0.949501676057,-0.799070347256,0.950655087404,0.603320003765,1.4768344744,-0.733400018503
1.345751,0.820512477814,-0.947654000349,-0.799368339608,0.94739253397,0.602996988424,1.47626180668,-0.731975485209
1.355726,0.820592394601,-0.946029586518,-0.799425134397,0.943991520359,0.602711366876,1.47610486809,-0.73053997555
1.365700,0.820828129001,-0.944386597055,-0.799629946182,0.940427712944,0.602582283534,1.47603731493,-0.728761499675
1.375675,0.821010020686,-0.942639703338,-0.799883160782,0.936874061382,0.602496868642,1.47574548654,-0.726759528542
1.385650,0.821065140156,-0.940832291506,-0.800041782698,0.933391570238,0.602445102026,1.47529537599,-0.72464214954
1.395624,0.821031354493,-0.938992671142,-0.800103410718,0.929930752307,0.602584307343,1.4748499265,-0.722420270277
1.405599,0.820983102509,-0.937105284255,-0.800223990862,0.926448870586,0.603077732587,1.47443344365,-0.720099314845
1.415573,0.821003170882,-0.935268270229,-0.8005467108,0.923073866427,0.603737600237,1.47396710716,-0.717892383983
1.425548,0.821099890108,-0.933599689784,-0.800745779017,0.919736772421,0.604361078381,1.47350002062,-0.715697622977
1.435523,0.821269960805,-0.93175392903,-0.80080062459,0.916136623364,0.60509521775,1.47308598946,-0.713380754316
1.445497,0.821515559108,-0.929700139703,-0.800875974209,0.912571608079,0.605826672542,1.47280552556,-0.711081808782
1.455472,0.821707206058,-0.92759688275,-0.801003428446,0.909260274959,0.606320292332,1.47258259847,-0.708760915896
1.465446,0.821737617874,-0.925572815392,-0.801234936963,0.906049942846,0.606688317876,1.47231032937,-0.706372821797
1.475421,0.821635949478,-0.923667169678,-0.801533736971,0.902644329569,0.607162411875,1.47187619324,-0.703973412481
1.485396,0.821574309456,-0.921844396117,-0.801714041984,0.898969984714,0.607678065478,1.47118245534,-0.701681939625
1.495370,0.821657927727,-0.920025784179,-0.801746774276,0.89536407558,0.607657462919,1.47024730409,-0.699334202712
1.505345,0.821751899523,-0.918207036757,-0.801763750224,0.891917760677,0.607289078766,1.46948801885,-0.696964369361
1.515319,0.821974247181,-0.916385370413,-0.801644561325,0.888432378026,0.607273168088,1.46889036644,-0.694838801691
1.525294,0.822239600647,-0.914437639393,-0.801584612038,0.885006636035,0.607350391575,1.46824485107,-0.692717293255
1.535268,0.82236077998,-0.912204829134,-0.801584030764,0.881497987173,0.607425284701,1.46747919392,-0.690356368319
1.545243,0.822347943576,-0.909825226834,-0.801534940639,0.877812637276,0.60742415247,1.46662321524,-0.6879099032
1.555218,0.822332791926,-0.90767701016,-0.80144469107,0.874087242767,0.60729202316,1.46580748519,-0.685774982905
1.565192,0.822280275955,-0.906008685411,-0.801577523018,0.870628702542,0.607088326462,1.46523490242,-0.684082967369
1.575167,0.822031753205,-0.904392111005,-0.801749534245,0.867108031337,0.606888538015,1.46478339779,-0.682349204552
1.585141,0.822260472928,-0.90223017309,-0.801726334274,0.863153615453,0.606473295155,1.46414663087,-0.680451270952
1.595116,0.8225861112,-0.899771621228,-0.80181247443,0.859169199037,0.606079073299,1.46341529858,-0.678842228551
1.605091,0.822712213252,-0.897258498696,-0.80210139783,0.855152738722,0.605745073998,1.46273085302,-0.677731971301
1.615065,0.822737988959,-0.894823972287,-0.802440670589,0.851070557656,0.605354674978,1.46221304901,-0.676929476875
1.625040,0.822829657681,-0.8925918403,-0.802671704736,0.847032376533,0.604849628645,1.46182237692,-0.676056183739
1.635014,0.822982183706,-0.890637287462,-0.80278356257,0.843184823953,0.604343180268,1.46137427433,-0.674819065725
1.644989,0.823076678956,-0.888747799001,-0.802865535042,0.839328580632,0.604033529787,1.46074690995,-0.673224156482
1.654964,0.823105225901,-0.886574512361,-0.802883367142,0.835379981482,0.603820105767,1.46000045354,-0.671589505532
1.664938,0.823038557592,-0.884236153985,-0.802819241235,0.831555733516,0.603701515101,1.45930495789,-0.670292768024
1.674913,0.823103736901,-0.881645425937,-0.802783789353,0.827763151943,0.60374449591,1.45858684592,-0.669187680713
1.684887,0.823295123751,-0.879033705246,-0.80277433819,0.824022750002,0.604008016985,1.45768641284,-0.668278575884
1.694862,0.823425318347,-0.876768622517,-0.802823672531,0.820321107379,0.604380096591,1.45660291735,-0.66752651957
1.704837,0.823365432423,-0.874889111979,-0.803032981027,0.816685312248,0.604714853726,1.45551333056,-0.666808861092
1.714811,0.82321927405,-0.872909791662,-0.803470094159,0.813205430502,0.604990166842,1.45465503101,-0.66601813999
1.724786,0.823178040201,-0.870458387102,-0.803840623242,0.809756760635,0.605257038489,1.45410571984,-0.665374762976
1.734760,0.823049317102,-0.868078063134,-0.803911287494,0.805773167839,0.605517588134,1.45362540897,-0.664987641684
1.744735,0.822806685192,-0.865926906013,-0.803907837143,0.801854402427,0.605902325346,1.45298535149,-0.664429956628
1.754709,0.822601553821,-0.86362789572,-0.803859473245,0.798182054052,0.606294473471,1.4522198236,-0.663543833679
1.764684,0.822376820945,-0.861075107337,-0.803733712124,0.794654126252,0.606594186891,1.45144993607,-0.66254374876
1.774659,0.822189113283,-0.858486373008,-0.803631791671,0.791117739639,0.606810151765,1.4506913882,-0.661586432561
1.784633,0.822155572064,-0.856130563602,-0.803697449933,0.787440367686,0.607024075544,1.44987958883,-0.660641193758
1.794608,0.82220251898,-0.853960553719,-0.803900135299,0.783525800848,0.607307965004,1.44902655241,-0.659625676108
1.804582,0.822142494267,-0.851673156802,-0.804150164465,0.779723569834,0.607856989144,1.44831977635,-0.658748554022
1.814557,0.821985389766,-0.849603256438,-0.804269080994,0.776127351008,0.608561981224,1.44788723491,-0.657873629883
1.824532,0.821705387213,-0.847688694314,-0.804244971036,0.772370301093,0.609121494051,1.44735475779,-0.657264707049
1.834506,0.821245912382,-0.845605750704,-0.804156940278,0.768477150951,0.609643931465,1.4466692024,-0.656851617528
1.844481,0.820718906501,-0.843343572598,-0.804112866806,0.76457809158,0.610281214691,1.44592880057,-0.656313513469
1.854455,0.820303135282,-0.841043945567,-0.804233894613,0.760741166239,0.611123412251,1.44519115003,-0.655420734186
1.864430,0.820042077343,-0.838764309489,-0.804575298708,0.756887386791,0.612174997847,1.44438905587,-0.654199318356
1.874405,0.819648755163,-0.836335388256,-0.804981616146,0.752828327253,0.613391170561,1.44341261948,-0.652827783191
1.884379,0.819138800737,-0.833721902465,-0.804949762019,0.748673966642,0.614581638194,1.44242293022,-0.651831275686
1.894354,0.818716249715,-0.831075899132,-0.804636788692,0.744674080158,0.615589448768,1.44165217002,-0.651072746508
1.904328,0.818395222425,-0.828555403525,-0.804560615281,0.740613388311,0.616599004866,1.44081463005,-0.650178780109
1.914303,0.817972627944,-0.82618369981,-0.804667362799,0.736478206975,0.617854391377,1.43982138496,-0.649161535564
1.924278,0.81732277644,-0.823798224318,-0.804713179527,0.732300278975,0.619265742678,1.43881101399,-0.64814317988
1.934252,0.816554778348,-0.821345717365,-0.804593093001,0.728137139121,0.620611988286,1.43794727566,-0.647126679824
1.944227,0.815951353008,-0.819053353444,-0.804495077482,0.724044335164,0.621820700013,1.43723341351,-0.645954319017
1.954201,0.815553857196,-0.817087778574,-0.804692132137,0.719950303896,0.622963541334,1.43655310948,-0.644654352433
1.964176,0.815003206134,-0.81501755387,-0.805086845062,0.715754980933,0.624111928967,1.43599508624,-0.643462930288
1.974150,0.814380274585,-0.812680607269,-0.805226511586,0.711724331267,0.625467607094,1.43564560899,-0.642470612467
1.984125,0.813686616107,-0.810097737746,-0.805059858515,0.707659139258,0.626857881043,1.4354676781,-0.641377100533
1.994100,0.812845118785,-0.807451988054,-0.804817395278,0.703409183961,0.628170112603,1.43544284238,-0.639886899313
2.004074,0.811989710036,-0.804950432311,-0.804771269748,0.69905590411,0.629394725648,1.43540971667,-0.638149411511
2.014049,0.811287813985,-0.802678834641,-0.804991219293,0.694764398687,0.630656386721,1.43508058669,-0.636533693836
2.024023,0.810601797068,-0.800513963577,-0.805244662317,0.690529500445,0.632164762115,1.43424056364,-0.63511008237
2.033998,0.809705052767,-0.798224795269,-0.805451001558,0.686345371042,0.633823751859,1.43328608299,-0.633643935804
2.043973,0.808741973492,-0.795755139753,-0.805690705548,0.682236798128,0.63506359232,1.43250188673,-0.632161399034
2.053947,0.807902776767,-0.793409826912,-0.805726916399,0.678037305802,0.636302237921,1.43174610982,-0.630657873991
2.063922,0.807247292491,-0.791052896752,-0.805596469629,0.673829848041,0.637965789587,1.43104702165,-0.629204327724
2.073896,0.806632510369,-0.788552122061,-0.805510037228,0.669692695577,0.639950191459,1.4304153805,-0.627790642679
2.083871,0.805895457373,-0.786001612247,-0.805582166206,0.665578791368,0.642002280406,1.42985642108,-0.626384787419
2.093846,0.80499975771,-0.78362292823,-0.80568264638,0.661387263049,0.643977654828,1.4293550706,-0.624965307678
2.103820,0.804075351259,-0.781383381447,-0.80551015041,0.657197284215,0.645802178136,1.42882869709,-0.62349778166
2.113795,0.803385528845,-0.779094791722,-0.80525112899,0.653176459446,0.64751008054,1.42831801734,-0.621991812926
2.123769,0.802559324722,-0.776839493405,-0.805352729479,0.64915374982,0.649415615563,1.42791322047,-0.620600952085
2.133744,0.801551797294,-0.774618039096,-0.805717024513,0.645060056971,0.651235518815,1.42744350906,-0.619348625269
2.143719,0.80060653918,-0.772393258007,-0.806044448065,0.640992543816,0.652824530943,1.42687839552,-0.618082110961
2.153693,0.799725902325,-0.770217551733,-0.8062030805,0.637026523476,0.654378021243,1.42618858179,-0.616639902023
2.163668,0.798766532456,-0.768164454061,-0.806253360628,0.633113248483,0.656159010803,1.42533256736,-0.615073709635
2.173642,0.797671115104,-0.766223663671,-0.806282761138,0.629129953712,0.658178720947,1.42434562147,-0.613666060875
2.183617,0.796580764113,-0.764247022824,-0.806096592041,0.625174654784,0.660105441732,1.42356251121,-0.612524835191
2.193591,0.79569043862,-0.762006590814,-0.805878835868,0.621539473086,0.661717688183,1.42324098543,-0.611445077086
2.203566,0.794847550974,-0.759786542515,-0.805903735501,0.617908679618,0.663132468251,1.4229923334,-0.610364280908
2.213541,0.793882939598,-0.757746789046,-0.805935104208,0.61402654869,0.664479805766,1.42256802752,-0.609318079761
2.223515,0.792902576754,-0.755889748577,-0.805965768135,0.609868919461,0.665841637952,1.42198808698,-0.60831295431
2.233490,0.791906327314,-0.754108535157,-0.806076321432,0.605540549857,0.667265309413,1.42142701535,-0.607319844062
2.243464,0.790779613036,-0.752279210996,-0.806270052979,0.601277720666,0.668742727213,1.42099865749,-0.606366569723
2.253439,0.789530020152,-0.750384619831,-0.806411503051,0.597429481316,0.670196130974,1.42058743837,-0.605605614028
2.263414,0.78866074774,-0.748734401133,-0.80659466235,0.594123629626,0.671560062572,1.42002206347,-0.605083030347
2.273388,0.78781101593,-0.747154876359,-0.806662446898,0.590451034663,0.672904847159,1.4194621027,-0.604487060271
2.283363,0.786706605387,-0.745402240183,-0.80652647146,0.586724284527,0.674284887413,1.41894445218,-0.60374981438
2.293337,0.785571637592,-0.743512873609,-0.806421721413,0.583373969711,0.675614126018,1.41839066086,-0.602964127974
2.303312,0.784612114405,-0.741527668321,-0.806470289111,0.580144972054,0.676784799384,1.41782204426,-0.602297421309
2.313287,0.783935611883,-0.739516094632,-0.806646136342,0.576833009865,0.677926691427,1.41733402424,-0.601812775025
2.323261,0.783438037859,-0.737633013578,-0.806824629613,0.573552074273,0.679323526754,1.41702039172,-0.601380446231
2.333236,0.782690072011,-0.736132102749,-0.806875483265,0.570324710218,0.680999148846,1.41688811523,-0.600730356999
2.343210,0.78144148231,-0.734900270914,-0.806792003927,0.566732071997,0.682575430786,1.41685510353,-0.599756868299
2.353185,0.780365871323,-0.733393503622,-0.806977333192,0.563073484591,0.683897156796,1.41690248421,-0.598600690519
2.363160,0.779500553049,-0.731780934569,-0.807231145028,0.559397017594,0.684755379518,1.41695053129,-0.597606379644
2.373134,0.778625626757,-0.730148815468,-0.807136857027,0.555788325002,0.685384983003,1.41693120504,-0.596979414227
2.383109,0.777740482935,-0.728516983832,-0.806723691228,0.552289067396,0.686097900627,1.41686248235,-0.596606764008
2.393083,0.77695132797,-0.726926044589,-0.806406816277,0.548899681367,0.6869956468,1.41677003698,-0.596162540089
2.403058,0.776241915295,-0.725482491089,-0.806597779118,0.545613593182,0.687952041951,1.41661286063,-0.5953775349
2.413032,0.775347889625,-0.72427686113,-0.807136535282,0.542459594477,0.689045335753,1.41630292576,-0.594411879988
2.423007,0.77445188036,-0.723073741794,-0.807198696711,0.539391668372,0.690238029783,1.41575956725,-0.593595619225
2.432982,0.77370093826,-0.721759965483,-0.806944237155,0.536627806459,0.691298258769,1.41510324659,-0.592902539874
2.442956,0.772997680321,-0.720540779886,-0.806564001502,0.534024530159,0.692479283367,1.41428783345,-0.592395322856
2.452931,0.772400400118,-0.71936729188,-0.806316923492,0.53137559934,0.693845850491,1.41333286815,-0.592072652916
2.462905,0.771885341562,-0.718154701947,-0.806431216122,0.52866373281,0.695307489685,1.41223785443,-0.591832000619
2.472880,0.771372260711,-0.716901354235,-0.806900360455,0.525937773508,0.696757363046,1.41101546319,-0.591465729357
2.482855,0.770862087389,-0.715714973073,-0.807367735652,0.523133298268,0.698172426472,1.40974361609,-0.590738085161
2.492829,0.770464438169,-0.714754699861,-0.807453783819,0.520459924156,0.699355034538,1.40844941581,-0.589680425139
2.502804,0.769989544137,-0.713805756355,-0.807298059816,0.518282229135,0.70033743216,1.40721456336,-0.588819348358
2.512778,0.769360494,-0.712610674936,-0.807108260615,0.516229581652,0.701243096549,1.40614711722,-0.587960959306
2.522753,0.768679770089,-0.711367360397,-0.807072839432,0.514203179405,0.702046888657,1.40476934845,-0.586996912466
2.532728,0.768091219673,-0.71035636793,-0.807215824835,0.512225155263,0.702902972627,1.40290792276,-0.586001105994
2.542702,0.767635522173,-0.709535569015,-0.807378871171,0.510390987577,0.70382694308,1.40083174656,-0.585056015948
2.552677,0.767225658469,-0.708600233643,-0.807388274506,0.508785572832,0.704605140947,1.39892277966,-0.584175670475
2.562651,0.766763018352,-0.707462990428,-0.807319586158,0.507382008214,0.705018729364,1.39708374254,-0.583352393673
2.572626,0.766508526622,-0.706526267316,-0.807352992166,0.505992732309,0.705432574321,1.39488258607,-0.58253899442
2.582601,0.766164866962,-0.705791446419,-0.807434454627,0.504480594871,0.70563839791,1.39256581458,-0.581696014777
2.592575,0.765695044475,-0.705007576209,-0.807417810213,0.502949421829,0.705787162353,1.3902780409,-0.581085684502
2.602550,0.765300115457,-0.704093604951,-0.807390608495,0.501629084942,0.706167028012,1.38785545527,-0.580785661543
2.612524,0.765054765797,-0.703073383365,-0.807378215228,0.500566167187,0.706756367295,1.3853712537,-0.58069061086
2.622499,0.764905503224,-0.702055170087,-0.807343116901,0.499628441253,0.707427437108,1.3830206401,-0.580625931672
2.632474,0.764763175507,-0.701171276747,-0.807288621584,0.498649347064,0.708148496482,1.38084356416,-0.580510428908
2.642448,0.764592901217,-0.700455924348,-0.807406484984,0.497650594719,0.708883883474,1.37847945312,-0.580517292578
2.652423,0.764394628637,-0.699694158014,-0.807686940452,0.496772051538,0.709281095962,1.37595359628,-0.58047216513
2.662397,0.764410179011,-0.698935232896,-0.807649864276,0.496214911464,0.709776057744,1.37348185886,-0.58015580932
2.672372,0.764625252206,-0.698278097358,-0.807376091117,0.495870203476,0.710358395391,1.37099782928,-0.579784411342
2.682346,0.764861000038,-0.697730542166,-0.80721518409,0.495458942715,0.7110947925,1.36851223941,-0.579545945147
2.692321,0.764986560958,-0.697236665172,-0.807285837935,0.494885546763,0.712048511513,1.36592058193,-0.57943412042
2.702296,0.764983958793,-0.696704056141,-0.807484089852,0.494330076976,0.713155135476,1.3631711141,-0.5792781703
2.712270,0.764927341675,-0.696054816265,-0.807678051906,0.49412061279,0.714187448236,1.36045924297,-0.578921289892
2.722245,0.764960947095,-0.69536333175,-0.807610959788,0.494373027581,0.715062020859,1.35793716876,-0.578570348176
2.732219,0.765096799459,-0.694827012082,-0.807494189721,0.494727095973,0.716048210694,1.35520495792,-0.578570957074
2.742194,0.765138122535,-0.694396739293,-0.807463816674,0.495053427591,0.716949209882,1.35232716186,-0.578731428662
2.752169,0.765097597737,-0.694033586686,-0.807522615974,0.495255390761,0.717717897352,1.34941452132,-0.578924764361
2.762143,0.76509674055,-0.693689685682,-0.807678990465,0.495314663464,0.718523223843,1.34670155695,-0.579041013752
2.772118,0.765252176553,-0.693255450004,-0.807797199048,0.495315979989,0.719455436982,1.34420503916,-0.579050961775
2.782092,0.765554245994,-0.692666790013,-0.807666621947,0.495323631751,0.720420581391,1.34171231136,-0.579023246532
2.792067,0.765791644385,-0.692088175856,-0.80728225202,0.495205390677,0.72126743538,1.33908408328,-0.57907970048
2.802042,0.765712442092,-0.691612133127,-0.807273338304,0.494988971005,0.72211622025,1.336486368,-0.57924245995
2.812016,0.765496601541,-0.691184439553,-0.80761836846,0.495033013462,0.722896447455,1.33391415872,-0.579327000647
2.821991,0.76544543385,-0.690592289497,-0.807842670617,0.494997044351,0.723625066812,1.33137569354,-0.579354167429
2.831965,0.765545700248,-0.690031928983,-0.807875879191,0.494771339964,0.724499130745,1.32887153018,-0.57930388681
2.841940,0.765708647276,-0.689597824355,-0.807882948546,0.494548073788,0.725491785366,1.32631828884,-0.579194817305
2.851915,0.765816017548,-0.689239931942,-0.808041705607,0.494606007748,0.726507401801,1.32368608823,-0.579078029224
2.861889,0.765764243281,-0.68887665933,-0.808324895875,0.495014626147,0.727507392003,1.32103524306,-0.579008317689
2.871864,0.765552030039,-0.68857338168,-0.808372920146,0.495380809593,0.728385937073,1.31832554249,-0.579011807908
2.881838,0.765462639027,-0.687970673299,-0.808088542712,0.49532759924,0.728959612627,1.31554625048,-0.579067482444
2.891813,0.765630248784,-0.687170653619,-0.807836573109,0.49509732671,0.729701577175,1.31298903273,-0.579160178113
2.901787,0.765755473887,-0.686556137806,-0.807739700766,0.495022314302,0.730615574581,1.31040949406,-0.57937084746
2.911762,0.765817994114,-0.686119838397,-0.807785450145,0.4950737711,0.731579101075,1.3078237898,-0.579467991229
2.921737,0.765897327347,-0.68575200861,-0.807791466781,0.495125983526,0.732590896637,1.30530997882,-0.579281656935
