time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.935759,-0.00575242795457,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.625097171063,-0.640820474139,-0.859412736413,0.316383537501,0.857495260428,1.50100020095,-0.542262208517,96.0848312378
0.945776,-0.0053689327576,-0.556068035608,-0.00383495196971,0.746665148503,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.624330180669,-0.639669988548,-0.85979623161,0.316383537501,0.857495260428,1.50138369614,-0.542262208517,96.0848312378
0.955755,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.623563190275,-0.641203969336,-0.859412736413,0.315616547107,0.858645746019,1.50100020095,-0.542645703714,96.0848312378
0.965774,-0.00498543756063,-0.554534054821,-0.00383495196971,0.745898158109,-0.00306796157577,1.2540292941,-0.00421844716668,0.0,0.622412704685,-0.640820474139,-0.85979623161,0.316000042304,0.858645746019,1.50100020095,-0.542262208517,96.0848312378
0.975766,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745514662912,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.621262219094,-0.640820474139,-0.85979623161,0.316000042304,0.858645746019,1.50023321055,-0.542262208517,96.0848312378
0.985759,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745514662912,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.620111733503,-0.641203969336,-0.85979623161,0.31523305191,0.858262250822,1.49946622016,-0.542262208517,96.0848312378
0.995777,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.619344743109,-0.640820474139,-0.859412736413,0.316000042304,0.857878755625,1.50023321055,-0.542262208517,96.0848312378
1.005754,-0.0053689327576,-0.555301045215,-0.00460194236366,0.746281653306,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.618577752715,-0.640436978942,-0.859412736413,0.315616547107,0.858645746019,1.50061670575,-0.542262208517,96.0848312378
1.015777,-0.0053689327576,-0.555301045215,-0.00383495196971,0.746281653306,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.617810762321,-0.640436978942,-0.859412736413,0.31523305191,0.857495260428,1.50023321055,-0.541878713321,96.0848312378
1.025769,-0.00460194236366,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.61666027673,-0.640436978942,-0.859029241216,0.31523305191,0.858262250822,1.49984971535,-0.542262208517,96.0848312378
1.035773,-0.00575242795457,-0.555684540411,-0.00421844716668,0.746281653306,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.616276781533,-0.640820474139,-0.859412736413,0.31523305191,0.857878755625,1.49984971535,-0.542645703714,96.0848312378
1.045781,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745898158109,-0.00306796157577,1.2532623037,-0.00421844716668,0.0,0.614742800745,-0.641203969336,-0.85979623161,0.316000042304,0.858262250822,1.49984971535,-0.542645703714,96.0848312378
1.055780,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.613592315154,-0.641203969336,-0.859412736413,0.315616547107,0.858262250822,1.49984971535,-0.542262208517,96.0848312378
1.065788,-0.00460194236366,-0.555684540411,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.613208819957,-0.640820474139,-0.859412736413,0.316000042304,0.858645746019,1.49908272496,-0.542645703714,96.0848312378
1.075779,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00306796157577,1.2536457989,-0.0053689327576,0.0,0.61282532476,-0.640053483745,-0.860179726807,0.316000042304,0.858262250822,1.49908272496,-0.542645703714,96.0848312378
1.085783,-0.0053689327576,-0.555301045215,-0.00460194236366,0.746281653306,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.610524353578,-0.640436978942,-0.85979623161,0.316000042304,0.858262250822,1.49869922976,-0.541878713321,96.0848312378
1.095870,-0.00498543756063,-0.555301045215,-0.00345145677274,0.745898158109,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.609757363184,-0.640436978942,-0.859412736413,0.316000042304,0.857878755625,1.49908272496,-0.542262208517,96.0848312378
1.105772,-0.00651941834851,-0.554917550018,-0.00345145677274,0.745131167715,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.608990372791,-0.640436978942,-0.85979623161,0.316000042304,0.858262250822,1.49869922976,-0.542262208517,96.0848312378
1.115775,-0.00575242795457,-0.554917550018,-0.00421844716668,0.746281653306,-0.00383495196971,1.25441278929,-0.00460194236366,0.0,0.608223382397,-0.640436978942,-0.860179726807,0.316000042304,0.857878755625,1.49908272496,-0.542645703714,96.0848312378
1.125780,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745898158109,-0.00383495196971,1.25441278929,-0.00460194236366,0.0,0.6078398872,-0.640436978942,-0.859412736413,0.316383537501,0.858262250822,1.49908272496,-0.542262208517,96.0848312378
1.135785,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745898158109,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.605922411215,-0.640820474139,-0.859412736413,0.316000042304,0.858645746019,1.49831573457,-0.541878713321,96.0848312378
1.146037,-0.00498543756063,-0.554534054821,-0.00345145677274,0.746281653306,-0.00306796157577,1.2540292941,-0.00460194236366,0.0,0.605538916018,-0.640436978942,-0.859029241216,0.316000042304,0.858262250822,1.49946622016,-0.542645703714,96.0848312378
1.155790,-0.00575242795457,-0.555301045215,-0.00383495196971,0.746281653306,-0.00383495196971,1.25441278929,-0.00421844716668,0.0,0.60400493523,-0.640053483745,-0.859412736413,0.316383537501,0.858262250822,1.49793223937,-0.542262208517,96.0848312378
1.165779,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.603237944836,-0.639286493351,-0.859029241216,0.316383537501,0.858262250822,1.49754874417,-0.542262208517,96.0848312378
1.175779,-0.00498543756063,-0.554534054821,-0.00383495196971,0.745898158109,-0.00306796157577,1.2540292941,-0.00460194236366,0.0,0.602087459245,-0.640436978942,-0.85979623161,0.316000042304,0.857878755625,1.49754874417,-0.542645703714,96.0848312378
1.185778,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.600936973654,-0.639669988548,-0.859412736413,0.316000042304,0.857878755625,1.49716524898,-0.542262208517,96.0848312378
1.195805,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.599786488063,-0.639669988548,-0.859412736413,0.315616547107,0.858262250822,1.49639825858,-0.542262208517,96.0848312378
1.205788,-0.00498543756063,-0.556068035608,-0.00345145677274,0.746281653306,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.598252507275,-0.639669988548,-0.859412736413,0.315616547107,0.858645746019,1.49563126819,-0.541878713321,96.0848312378
1.215778,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745514662912,-0.00421844716668,1.2540292941,-0.00460194236366,0.0,0.597485516881,-0.639286493351,-0.859029241216,0.316383537501,0.858645746019,1.4944807826,-0.542262208517,96.0848312378
1.225788,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.595568040897,-0.638902998154,-0.85979623161,0.316000042304,0.857878755625,1.49333029701,-0.541495218124,96.0848312378
1.235777,-0.00575242795457,-0.555301045215,-0.00345145677274,0.745131167715,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.594801050503,-0.638902998154,-0.85979623161,0.316000042304,0.857878755625,1.49217981142,-0.541495218124,96.0848312378
1.245774,-0.0053689327576,-0.554917550018,-0.00306796157577,0.746281653306,-0.00345145677274,1.2532623037,-0.00421844716668,0.0,0.592883574518,-0.639286493351,-0.859029241216,0.316000042304,0.857878755625,1.49102932582,-0.541495218124,96.0848312378
1.255767,-0.00613592315154,-0.555684540411,-0.00460194236366,0.745898158109,-0.00421844716668,1.2532623037,-0.00421844716668,0.0,0.592500079321,-0.638902998154,-0.859029241216,0.316383537501,0.858262250822,1.48949534504,-0.541111722927,96.0848312378
1.265779,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.590966098533,-0.63813600776,-0.859029241216,0.316383537501,0.857878755625,1.48949534504,-0.541111722927,96.0848312378
1.275788,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.590582603336,-0.639286493351,-0.85979623161,0.316767032698,0.857878755625,1.48796136425,-0.540344732533,96.0848312378
1.285766,-0.00498543756063,-0.554917550018,-0.00345145677274,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.588281632154,-0.637369017366,-0.859412736413,0.316383537501,0.858645746019,1.48681087866,-0.54072822773,96.0848312378
1.295781,-0.00575242795457,-0.554917550018,-0.00345145677274,0.746281653306,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.586747651366,-0.638519502957,-0.859412736413,0.316767032698,0.858262250822,1.48489340267,-0.541111722927,96.0848312378
1.305775,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.586364156169,-0.637369017366,-0.859412736413,0.316000042304,0.858645746019,1.48450990748,-0.54072822773,96.0848312378
1.315771,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745131167715,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.584446680184,-0.637369017366,-0.859412736413,0.316767032698,0.858262250822,1.48335942189,-0.54072822773,96.0848312378
1.325778,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.582529204199,-0.636985522169,-0.860179726807,0.316000042304,0.857878755625,1.4818254411,-0.540344732533,96.0848312378
1.335804,-0.00575242795457,-0.554917550018,-0.00383495196971,0.746281653306,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.581378718609,-0.636218531775,-0.859412736413,0.316000042304,0.857878755625,1.4810584507,-0.54072822773,96.0848312378
1.345763,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746665148503,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.579077747427,-0.635068046185,-0.859412736413,0.316000042304,0.857878755625,1.48029146031,-0.54072822773,96.0848312378
1.355806,-0.00575242795457,-0.554534054821,-0.00345145677274,0.745898158109,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.577927261836,-0.635451541382,-0.85979623161,0.316000042304,0.857878755625,1.47875747952,-0.54072822773,96.0848312378
1.365775,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745514662912,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.575626290654,-0.635451541382,-0.85979623161,0.316767032698,0.858262250822,1.47760699393,-0.540344732533,96.0848312378
1.375766,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.57485930026,-0.635451541382,-0.85979623161,0.316383537501,0.857878755625,1.47799048913,-0.54072822773,96.0848312378
1.385770,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745514662912,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.572558329078,-0.635068046185,-0.85979623161,0.316383537501,0.857111765231,1.47607301314,-0.539961237336,96.0848312378
1.395759,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.571407843487,-0.634301055791,-0.85979623161,0.316000042304,0.858262250822,1.47568951795,-0.540344732533,96.0848312378
1.405753,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745514662912,-0.00345145677274,1.2540292941,-0.00460194236366,0.0,0.569490367502,-0.634684550988,-0.85979623161,0.316383537501,0.857878755625,1.47453903235,-0.540344732533,96.0848312378
1.415759,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2540292941,-0.00421844716668,0.0,0.567956386715,-0.633534065397,-0.85979623161,0.316383537501,0.857495260428,1.47377204196,-0.540344732533,96.0848312378
1.425752,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745898158109,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.565271920336,-0.634301055791,-0.860179726807,0.315616547107,0.857111765231,1.47338854676,-0.539961237336,96.0848312378
1.435776,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.25441278929,-0.00421844716668,0.0,0.564121434745,-0.632383579806,-0.858645746019,0.316000042304,0.857878755625,1.47262155637,-0.540344732533,96.0848312378
1.445770,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745898158109,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.561436968366,-0.632767075003,-0.85979623161,0.316383537501,0.857495260428,1.47223806117,-0.539961237336,96.0848312378
1.455764,-0.0053689327576,-0.555684540411,-0.00345145677274,0.745898158109,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.559519492381,-0.632767075003,-0.859412736413,0.316000042304,0.857111765231,1.47147107078,-0.540344732533,96.0848312378
1.465773,-0.00498543756063,-0.554917550018,-0.00383495196971,0.745514662912,-0.00421844716668,1.2540292941,-0.00498543756063,0.0,0.557602016396,-0.632383579806,-0.859412736413,0.316000042304,0.857111765231,1.47070408039,-0.540344732533,96.0848312378
1.475782,-0.00613592315154,-0.554917550018,-0.00345145677274,0.745514662912,-0.00345145677274,1.2532623037,-0.00421844716668,0.0,0.556068035608,-0.631616589412,-0.859412736413,0.316383537501,0.858262250822,1.47032058519,-0.540344732533,96.0848312378
1.485779,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745898158109,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.55338356923,-0.630849599018,-0.859029241216,0.316383537501,0.857495260428,1.46993708999,-0.540344732533,96.0848312378
1.495766,-0.00575242795457,-0.555684540411,-0.00460194236366,0.746281653306,-0.00383495196971,1.25441278929,-0.00460194236366,0.0,0.551849588442,-0.630849599018,-0.859412736413,0.316383537501,0.857111765231,1.46993708999,-0.540344732533,96.0848312378
1.505751,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00421844716668,1.2540292941,-0.00421844716668,0.0,0.548781626866,-0.630082608624,-0.859029241216,0.316383537501,0.857111765231,1.4691700996,-0.540344732533,96.0848312378
1.515774,-0.00575242795457,-0.554917550018,-0.00345145677274,0.745514662912,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.546864150881,-0.631233094215,-0.859412736413,0.316383537501,0.857495260428,1.46801961401,-0.540344732533,96.0848312378
1.525755,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.545330170093,-0.630849599018,-0.860563222004,0.317150527895,0.856728270034,1.46801961401,-0.540344732533,96.0848312378
1.535746,-0.0053689327576,-0.556068035608,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.543029198911,-0.630466103821,-0.85979623161,0.317534023092,0.857495260428,1.46648563322,-0.539961237336,96.0848312378
1.545742,-0.00575242795457,-0.555684540411,-0.00383495196971,0.746281653306,-0.00345145677274,1.2540292941,-0.00460194236366,0.0,0.541495218124,-0.630082608624,-0.859029241216,0.317917518289,0.857495260428,1.46648563322,-0.540344732533,96.0848312378
1.555766,-0.00575242795457,-0.554917550018,-0.00383495196971,0.746665148503,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.537660266154,-0.630082608624,-0.859412736413,0.317917518289,0.857111765231,1.46648563322,-0.54072822773,96.0848312378
1.565778,-0.0053689327576,-0.555684540411,-0.00421844716668,0.746281653306,-0.00345145677274,1.2540292941,-0.0053689327576,0.0,0.536509780563,-0.630082608624,-0.85979623161,0.317534023092,0.857495260428,1.46571864282,-0.540344732533,96.0848312378
1.575751,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.533825314184,-0.630082608624,-0.860179726807,0.317917518289,0.857878755625,1.46571864282,-0.539961237336,96.0848312378
1.585771,-0.00575242795457,-0.555684540411,-0.00421844716668,0.745898158109,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.531524343002,-0.629699113427,-0.860179726807,0.317917518289,0.857495260428,1.46533514763,-0.539961237336,96.0848312378
1.595770,-0.0053689327576,-0.554917550018,-0.00345145677274,0.746281653306,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.529990362214,-0.628548627836,-0.859412736413,0.317150527895,0.857495260428,1.46495165243,-0.539961237336,96.0848312378
1.605778,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.526538905442,-0.62931561823,-0.85979623161,0.317534023092,0.857495260428,1.46418466204,-0.539961237336,96.0848312378
1.615787,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.524621429457,-0.628165132639,-0.85979623161,0.317150527895,0.857495260428,1.46380116684,-0.539961237336,96.0848312378
1.625768,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.521553467881,-0.628932123033,-0.859412736413,0.316767032698,0.857495260428,1.46380116684,-0.539577742139,96.0848312378
1.635777,-0.00498543756063,-0.554917550018,-0.00421844716668,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.518485506305,-0.627781637442,-0.85979623161,0.317150527895,0.857111765231,1.46341767164,-0.539961237336,96.0848312378
1.645784,-0.0053689327576,-0.555684540411,-0.00345145677274,0.744747672518,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.516184535123,-0.628548627836,-0.860179726807,0.316767032698,0.857878755625,1.46303417645,-0.539577742139,96.0848312378
1.655788,-0.00498543756063,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.25441278929,-0.00498543756063,0.0,0.513500068745,-0.626631151851,-0.85979623161,0.317150527895,0.857495260428,1.46265068125,-0.539577742139,96.0848312378
1.665778,-0.00498543756063,-0.554917550018,-0.00345145677274,0.746281653306,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.510432107169,-0.627781637442,-0.860179726807,0.317534023092,0.857111765231,1.46188369085,-0.540344732533,96.0848312378
1.675764,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745514662912,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.508514631184,-0.627781637442,-0.859412736413,0.317150527895,0.857495260428,1.46188369085,-0.539961237336,96.0848312378
1.685760,-0.0053689327576,-0.555301045215,-0.00306796157577,0.745131167715,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.505446669608,-0.627781637442,-0.859029241216,0.317917518289,0.857111765231,1.46111670046,-0.540344732533,96.0848312378
1.695779,-0.00460194236366,-0.555684540411,-0.00345145677274,0.746281653306,-0.00421844716668,1.2536457989,-0.0053689327576,0.0,0.502762203229,-0.626631151851,-0.860179726807,0.317150527895,0.857111765231,1.45996621487,-0.539961237336,96.0848312378
1.705792,-0.00575242795457,-0.554917550018,-0.00421844716668,0.745898158109,-0.00460194236366,1.2536457989,-0.0053689327576,0.0,0.500461232048,-0.627781637442,-0.859412736413,0.317150527895,0.857495260428,1.45958271967,-0.539961237336,96.0848312378
1.715790,-0.00613592315154,-0.554917550018,-0.00345145677274,0.745898158109,-0.00383495196971,1.2540292941,-0.0053689327576,0.0,0.496626280078,-0.628165132639,-0.859412736413,0.317534023092,0.857878755625,1.45881572928,-0.539961237336,96.0848312378
1.725787,-0.0053689327576,-0.554917550018,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.494708804093,-0.627014647048,-0.859412736413,0.316383537501,0.857878755625,1.45766524369,-0.539961237336,96.0848312378
1.735774,-0.0053689327576,-0.555301045215,-0.00421844716668,0.746281653306,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.491640842517,-0.627398142245,-0.860179726807,0.317150527895,0.858262250822,1.4565147581,-0.541111722927,96.0848312378
1.745778,-0.0053689327576,-0.554534054821,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.487422395351,-0.627398142245,-0.85979623161,0.316767032698,0.857111765231,1.4561312629,-0.540344732533,96.0848312378
1.755781,-0.0053689327576,-0.555301045215,-0.00498543756063,0.745898158109,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.485121424169,-0.627014647048,-0.859412736413,0.317534023092,0.857495260428,1.45421378692,-0.539961237336,96.0848312378
1.765783,-0.00575242795457,-0.555301045215,-0.00306796157577,0.745898158109,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.481669967396,-0.625864161457,-0.85979623161,0.317150527895,0.857878755625,1.45383029172,-0.54072822773,96.0848312378
