time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
2.544031,-0.0053689327576,-0.555301045215,-0.00306796157577,0.745131167715,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.890859342564,-1.08337393144,-0.831034091837,1.24520890457,0.646572902094,1.24482540937,-0.768524374731,7.34094619751
2.554039,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745131167715,-0.00345145677274,1.2540292941,-0.00460194236366,0.0,0.890475847367,-1.08452441703,-0.831417587034,1.24482540937,0.645038921306,1.24750987575,-0.768524374731,7.34094619751
2.564038,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745131167715,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.889708856974,-1.08414092184,-0.831417587034,1.24520890457,0.645422416503,1.24942735173,-0.768140879534,7.34094619751
2.574010,-0.00575242795457,-0.555301045215,-0.00345145677274,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.889325361777,-1.08529140743,-0.831801082231,1.24597589496,0.644271930912,1.25057783732,-0.768140879534,7.34094619751
2.584015,-0.0053689327576,-0.555301045215,-0.00345145677274,0.744747672518,-0.00306796157577,1.25441278929,-0.0053689327576,0.0,0.888558371383,-1.08644189302,-0.831801082231,1.24520890457,0.644271930912,1.25287880851,-0.768140879534,7.34094619751
2.594041,-0.0053689327576,-0.555684540411,-0.00306796157577,0.745898158109,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.888174876186,-1.08644189302,-0.831417587034,1.24559239976,0.643121445321,1.25517977969,-0.768907869928,7.34094619751
2.604009,-0.00575242795457,-0.554534054821,-0.00306796157577,0.745514662912,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.887791380989,-1.08720888341,-0.832184577428,1.24597589496,0.642354454927,1.25671376048,-0.767757384337,7.34094619751
2.614011,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745514662912,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.887791380989,-1.08759237861,-0.831417587034,1.24559239976,0.644271930912,1.25901473166,-0.768140879534,7.34094619751
2.624005,-0.00460194236366,-0.554534054821,-0.00383495196971,0.745131167715,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.886640895398,-1.088359369,-0.831801082231,1.24597589496,0.643121445321,1.26169919804,-0.768140879534,7.34094619751
2.634024,-0.00498543756063,-0.556068035608,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00421844716668,0.0,0.885490409807,-1.0895098546,-0.831801082231,1.24597589496,0.643504940518,1.26323317882,-0.76737388914,7.34094619751
2.643981,-0.0053689327576,-0.555684540411,-0.00345145677274,0.745898158109,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.88510691461,-1.0895098546,-0.832568072625,1.24597589496,0.643504940518,1.2663011404,-0.768140879534,7.34094619751
2.653999,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745514662912,-0.00421844716668,1.2540292941,-0.00498543756063,0.0,0.884339924216,-1.09066034019,-0.832184577428,1.24520890457,0.643121445321,1.26783512119,-0.768140879534,7.34094619751
2.664004,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.883572933822,-1.09066034019,-0.832184577428,1.24597589496,0.64197095973,1.27013609237,-0.768524374731,7.34094619751
2.674016,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.0053689327576,0.0,0.882805943428,-1.09066034019,-0.831417587034,1.24520890457,0.643504940518,1.27167007316,-0.767757384337,7.34094619751
2.684004,-0.00460194236366,-0.554917550018,-0.00345145677274,0.745898158109,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.88127196264,-1.09219432097,-0.832184577428,1.24520890457,0.643121445321,1.27435453954,-0.768140879534,7.34094619751
2.694042,-0.00575242795457,-0.555301045215,-0.00306796157577,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.880888467443,-1.09296131137,-0.832184577428,1.24559239976,0.643121445321,1.27665551072,-0.768140879534,7.34094619751
2.704083,-0.00575242795457,-0.555684540411,-0.00345145677274,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.880504972246,-1.09296131137,-0.831801082231,1.24444191417,0.643504940518,1.27972347229,-0.767757384337,7.34094619751
2.714111,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745131167715,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.879737981852,-1.09411179696,-0.831417587034,1.24482540937,0.643504940518,1.28087395788,-0.768140879534,7.34094619751
2.724006,-0.00575242795457,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00575242795457,0.0,0.878970991458,-1.09449529216,-0.832568072625,1.24482540937,0.643121445321,1.28279143387,-0.768907869928,7.34094619751
2.734016,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.878587496261,-1.09526228255,-0.832568072625,1.24559239976,0.643504940518,1.28547590025,-0.768907869928,7.34094619751
2.744012,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745131167715,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.878204001064,-1.09641276814,-0.831801082231,1.24444191417,0.643504940518,1.28739337623,-0.768140879534,7.34094619751
2.754001,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.87743701067,-1.09564577775,-0.832184577428,1.24520890457,0.643121445321,1.28816036663,-0.768907869928,7.34094619751
2.763991,-0.00498543756063,-0.554534054821,-0.00383495196971,0.745131167715,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.875903029883,-1.09679626334,-0.832184577428,1.24444191417,0.643121445321,1.29007784261,-0.769291365125,7.34094619751
2.774031,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745514662912,-0.00345145677274,1.25441278929,-0.00460194236366,0.0,0.875136039489,-1.09679626334,-0.832184577428,1.24559239976,0.643121445321,1.2916118234,-0.770441850715,7.34094619751
2.784001,-0.0053689327576,-0.555301045215,-0.00306796157577,0.745131167715,-0.00345145677274,1.2540292941,-0.00460194236366,0.0,0.874752544292,-1.09717975854,-0.831417587034,1.24597589496,0.643121445321,1.29276230899,-0.771592336306,7.34094619751
2.793995,-0.0053689327576,-0.555301045215,-0.00345145677274,0.746281653306,-0.00345145677274,1.2536457989,-0.0053689327576,0.0,0.874369049095,-1.09833024413,-0.832184577428,1.24520890457,0.642737950124,1.29467978498,-0.774276802685,7.34094619751
2.803982,-0.00613592315154,-0.555684540411,-0.00383495196971,0.745898158109,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.872835068307,-1.09871373932,-0.831801082231,1.24559239976,0.643121445321,1.29467978498,-0.774660297882,7.34094619751
2.813986,-0.00575242795457,-0.554534054821,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.872835068307,-1.09909723452,-0.832184577428,1.24559239976,0.643121445321,1.29698075616,-0.776961269064,7.34094619751
2.823991,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.871684582716,-1.09986422491,-0.832184577428,1.24520890457,0.642354454927,1.29889823214,-0.776961269064,7.34094619751
2.834010,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745131167715,-0.00306796157577,1.2540292941,-0.00498543756063,0.0,0.871301087519,-1.09986422491,-0.831034091837,1.24559239976,0.641587464533,1.30043221293,-0.78002923064,7.34094619751
2.844015,-0.0053689327576,-0.554534054821,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00460194236366,0.0,0.870150601928,-1.09871373932,-0.831801082231,1.24597589496,0.641203969336,1.30119920332,-0.781179716231,7.34094619751
2.854017,-0.0053689327576,-0.555684540411,-0.00421844716668,0.745514662912,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.869383611534,-1.09948072972,-0.831801082231,1.24444191417,0.641203969336,1.30311667931,-0.783097192216,7.34094619751
2.864031,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.869767106731,-1.10024772011,-0.832184577428,1.24559239976,0.642354454927,1.3046506601,-0.7850146682,7.34094619751
2.874008,-0.00460194236366,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2536457989,-0.0053689327576,0.0,0.869000116337,-1.09986422491,-0.832568072625,1.24597589496,0.641587464533,1.30580114569,-0.785781658594,7.34094619751
2.883982,-0.00498543756063,-0.555684540411,-0.0026844663788,0.745131167715,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.868233125943,-1.09986422491,-0.832184577428,1.24520890457,0.641587464533,1.30810211687,-0.788466124973,7.34094619751
2.894031,-0.00575242795457,-0.555301045215,-0.00345145677274,0.746281653306,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.867466135549,-1.10024772011,-0.832951567822,1.24597589496,0.641203969336,1.31040308805,-0.789233115367,7.34094619751
2.904017,-0.00460194236366,-0.554534054821,-0.00345145677274,0.745898158109,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.867082640352,-1.10024772011,-0.832184577428,1.24482540937,0.639669988548,1.31155357364,-0.790383600958,7.34094619751
2.914006,-0.00498543756063,-0.555301045215,-0.00421844716668,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.866699145155,-1.09986422491,-0.832568072625,1.24520890457,0.639286493351,1.31385454482,-0.791534086549,7.34094619751
2.923998,-0.00498543756063,-0.554917550018,-0.00383495196971,0.745898158109,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.865548659564,-1.09948072972,-0.832568072625,1.24520890457,0.638519502957,1.31538852561,-0.79268457214,7.34094619751
2.933994,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745898158109,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.865548659564,-1.1010147105,-0.832184577428,1.24559239976,0.637369017366,1.3165390112,-0.793451562534,7.34094619751
2.944020,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745514662912,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.864398173973,-1.10024772011,-0.832184577428,1.24520890457,0.637369017366,1.31768949679,-0.794985543322,7.34094619751
2.954044,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.865165164367,-1.10063121531,-0.832951567822,1.24559239976,0.636985522169,1.31883998238,-0.795752533716,7.34094619751
2.964008,-0.00498543756063,-0.555301045215,-0.00345145677274,0.744747672518,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.864398173973,-1.10024772011,-0.833335063019,1.24520890457,0.635451541382,1.32075745837,-0.796136028913,7.34094619751
2.973994,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745131167715,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.864014678776,-1.10024772011,-0.832568072625,1.24520890457,0.634301055791,1.32229143916,-0.796903019306,7.34094619751
2.984009,-0.00575242795457,-0.555301045215,-0.00383495196971,0.746281653306,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.863247688383,-1.10024772011,-0.832951567822,1.24597589496,0.632767075003,1.32382541995,-0.798437000094,7.34094619751
2.994017,-0.0053689327576,-0.556068035608,-0.00345145677274,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.863631183579,-1.10063121531,-0.832951567822,1.24559239976,0.632000084609,1.32535940073,-0.799587485685,7.34094619751
3.004034,-0.00498543756063,-0.554534054821,-0.00421844716668,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.862864193186,-1.10024772011,-0.832184577428,1.24597589496,0.630466103821,1.32650988632,-0.799587485685,7.34094619751
3.013998,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2532623037,-0.0053689327576,0.0,0.862097202792,-1.09986422491,-0.833335063019,1.24559239976,0.630082608624,1.32766037191,-0.801121466473,7.34094619751
3.024035,-0.0053689327576,-0.554534054821,-0.00383495196971,0.745514662912,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.862480697989,-1.10063121531,-0.832951567822,1.24559239976,0.628932123033,1.32881085751,-0.803038942458,7.34094619751
3.034036,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00306796157577,1.2532623037,-0.00460194236366,0.0,0.861330212398,-1.10063121531,-0.832568072625,1.24597589496,0.627398142245,1.33034483829,-0.804189428049,7.34094619751
