time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.132285,0.736128440587,-0.886508139243,-0.847433605055,0.920225045744,0.751763211667,1.1491645846,-0.644076494143
1.142244,0.739966748298,-0.884828247916,-0.8507729025,0.918509943417,0.755673040043,1.15168336659,-0.646293838096
1.152202,0.743825818303,-0.883166299677,-0.854151781056,0.916802735909,0.759333054106,1.154168322,-0.648488863576
1.162161,0.747708708503,-0.881509136854,-0.857507012605,0.915135836563,0.763013620766,1.15668556693,-0.650614159746
1.172120,0.75151377003,-0.879920765624,-0.860723883638,0.9135295495,0.766859155574,1.1592458163,-0.65278351363
1.182078,0.755281514319,-0.878353562051,-0.863863884241,0.9119851994,0.770799182982,1.16176678584,-0.654958501492
1.192037,0.75903536846,-0.876775002795,-0.866958132683,0.910517416078,0.774799439961,1.16417563129,-0.657110370802
1.201996,0.762890479065,-0.875062388907,-0.870070597636,0.909148475013,0.778815629842,1.16624478716,-0.659160489488
1.211954,0.76672038592,-0.873348169668,-0.873245916499,0.907763096068,0.782791478347,1.16829999826,-0.661238941941
1.221913,0.770468994611,-0.871664271342,-0.876459986855,0.90634796776,0.786734643817,1.1704178201,-0.663368464311
1.231872,0.773948702573,-0.870101429735,-0.879629113578,0.904873538413,0.790675577704,1.1728118216,-0.665613220822
1.241830,0.777279290547,-0.868705535242,-0.882646139267,0.903434980088,0.794448182964,1.17503090826,-0.667852872993
1.251789,0.780583370102,-0.867378452708,-0.88566836146,0.902021125636,0.798034507827,1.17710587818,-0.670052084532
1.261748,0.783907117593,-0.866086066435,-0.888759785975,0.900629650783,0.801411969149,1.17904082265,-0.672191376448
1.271706,0.787234827821,-0.864725655415,-0.891938674877,0.899238248147,0.804797933909,1.18120339336,-0.674210270203
1.281665,0.790540353206,-0.863394288412,-0.895016744881,0.897934379835,0.808325849188,1.18344255308,-0.676154899741
1.291624,0.793831155088,-0.862085691336,-0.898020837985,0.896718176968,0.811967790305,1.18572429524,-0.678056105843
1.301582,0.797116482634,-0.86079499327,-0.900978350187,0.895614399921,0.815705625621,1.18799960438,-0.679956996683
1.311541,0.800349631536,-0.859397183644,-0.903872003102,0.894556399716,0.81937706443,1.19012582526,-0.681918880727
1.321500,0.803482845116,-0.857939151334,-0.906658658652,0.893557156589,0.822951880255,1.19206850045,-0.683956717448
1.331458,0.806509717395,-0.856448462859,-0.909340822799,0.892618616643,0.826416391763,1.19383434779,-0.686075401637
1.341417,0.809487006978,-0.855111977892,-0.912052212073,0.891718782669,0.829725005569,1.19560088513,-0.688272295201
1.351375,0.812500753825,-0.853870709196,-0.914895345293,0.890791794139,0.8330079327,1.19765552156,-0.690471683905
1.361334,0.815481794787,-0.852648431786,-0.917766596173,0.889844354969,0.836327129047,1.19988952947,-0.692751487177
1.371293,0.818358401935,-0.851379623849,-0.920577454435,0.888877610898,0.83974856184,1.20224688437,-0.695203224405
1.381251,0.821236845602,-0.850125989037,-0.92330062825,0.887822530416,0.843128815079,1.20439861018,-0.697778386882
1.391210,0.824156250631,-0.848835441858,-0.926043712673,0.886798354209,0.846460170977,1.20649007561,-0.700170777226
1.401169,0.827062882426,-0.847490582226,-0.928790819715,0.885861319863,0.849755620618,1.20856518124,-0.702388596699
1.411127,0.82971878529,-0.846026291912,-0.93144071649,0.885220981799,0.85306439184,1.21075316725,-0.704534600484
1.421086,0.832138008341,-0.844721338333,-0.933910620548,0.884777518443,0.856172111458,1.21298661825,-0.706947985698
1.431045,0.83449949138,-0.843590711278,-0.936280955258,0.884314313989,0.859113609717,1.21513310386,-0.709495853441
1.441003,0.836880364599,-0.842662527025,-0.938577488201,0.883727163997,0.861885167467,1.21711986498,-0.712131990339
1.450962,0.839497181846,-0.841719586762,-0.940874801848,0.882961855306,0.864472166083,1.21868931507,-0.714669647103
1.460921,0.842087619115,-0.840672149457,-0.943147901951,0.882390508679,0.867117139539,1.22007845441,-0.717143242838
1.470879,0.844591859671,-0.839571962657,-0.945405219021,0.882003470374,0.869869332164,1.22131391526,-0.71954847272
1.480838,0.846860480183,-0.838515553691,-0.947660630243,0.881827595888,0.872861080558,1.22241283968,-0.721858598559
1.490797,0.84904825596,-0.837542933201,-0.949940400616,0.881668264338,0.875783153348,1.22350183576,-0.723983813283
1.500755,0.851227785834,-0.836532257527,-0.952154895139,0.88150000811,0.878559185955,1.22455666231,-0.725943730872
1.510714,0.853418825819,-0.835445697431,-0.954269438468,0.881309188678,0.881169152096,1.22555813174,-0.727733476282
