time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
0.884470,-0.00460194236366,-0.555301045215,-0.00421844716668,0.744364177321,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.628932123033,-0.972160324322,-0.727873883852,0.967558381959,0.570257357896,1.04694188773,-0.571791338684,96.0848312378
0.894507,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744747672518,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.632767075003,-0.972543819519,-0.727490388655,0.967558381959,0.570257357896,1.04809237332,-0.572174833881,96.0848312378
0.904499,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744747672518,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.636985522169,-0.972543819519,-0.727873883852,0.966791391565,0.569873862699,1.04809237332,-0.572941824275,96.0848312378
0.914470,-0.00575242795457,-0.554917550018,-0.00383495196971,0.744747672518,-0.00460194236366,1.2536457989,-0.00460194236366,0.0,0.640820474139,-0.972160324322,-0.727873883852,0.967558381959,0.571407843487,1.04809237332,-0.573325319472,96.0848312378
0.924474,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744364177321,-0.00383495196971,1.2536457989,-0.0053689327576,0.0,0.644271930912,-0.972160324322,-0.727490388655,0.967174886762,0.570257357896,1.04885936372,-0.572174833881,96.0848312378
0.934499,-0.00613592315154,-0.555301045215,-0.00460194236366,0.744364177321,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.648490378079,-0.972543819519,-0.728257379049,0.967941877156,0.569106872305,1.04809237332,-0.572558329078,96.0848312378
0.944497,-0.00575242795457,-0.555301045215,-0.00383495196971,0.744747672518,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.652708825245,-0.972160324322,-0.727490388655,0.967558381959,0.569106872305,1.04885936372,-0.572174833881,96.0848312378
0.954475,-0.0053689327576,-0.556068035608,-0.00421844716668,0.744747672518,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.656543777215,-0.972160324322,-0.728640874246,0.967941877156,0.57102434829,1.04847586852,-0.572174833881,96.0848312378
0.964464,-0.0053689327576,-0.555301045215,-0.00460194236366,0.744364177321,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.659995233988,-0.972160324322,-0.727106893458,0.968325372353,0.569873862699,1.04885936372,-0.572558329078,96.0848312378
0.974471,-0.0053689327576,-0.555684540411,-0.00383495196971,0.744747672518,-0.00460194236366,1.2540292941,-0.00498543756063,0.0,0.663830185957,-0.972160324322,-0.727873883852,0.967558381959,0.570257357896,1.04885936372,-0.572558329078,96.0848312378
0.984467,-0.0053689327576,-0.555301045215,-0.00383495196971,0.744364177321,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.66728164273,-0.972160324322,-0.727873883852,0.967174886762,0.569873862699,1.04924285891,-0.571791338684,96.0848312378
0.994470,-0.00498543756063,-0.554917550018,-0.00421844716668,0.74321369173,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.671500089897,-0.971776829125,-0.727873883852,0.967174886762,0.570640853093,1.04924285891,-0.572558329078,96.0848312378
1.004452,-0.00460194236366,-0.556451530805,-0.00460194236366,0.744364177321,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.675335041867,-0.972160324322,-0.728640874246,0.967941877156,0.570257357896,1.04924285891,-0.572174833881,96.0848312378
1.014609,-0.00575242795457,-0.554917550018,-0.00421844716668,0.744747672518,-0.00460194236366,1.2532623037,-0.00498543756063,0.0,0.678786498639,-0.971393333928,-0.728640874246,0.967558381959,0.570640853093,1.04924285891,-0.572941824275,96.0848312378
1.024462,-0.0053689327576,-0.555684540411,-0.00421844716668,0.744747672518,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.682237955412,-0.972543819519,-0.727490388655,0.968325372353,0.570257357896,1.04924285891,-0.572558329078,96.0848312378
1.034460,-0.00498543756063,-0.554917550018,-0.00460194236366,0.744747672518,-0.00345145677274,1.2532623037,-0.0053689327576,0.0,0.685689412185,-0.972160324322,-0.727490388655,0.967941877156,0.570640853093,1.0503933445,-0.572558329078,96.0848312378
1.044477,-0.00613592315154,-0.555301045215,-0.00460194236366,0.745514662912,-0.00383495196971,1.2540292941,-0.0053689327576,0.0,0.689524364154,-0.971776829125,-0.727873883852,0.967174886762,0.569873862699,1.0503933445,-0.572941824275,96.0848312378
1.054489,-0.0053689327576,-0.555684540411,-0.00421844716668,0.744747672518,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.692975820927,-0.972160324322,-0.727490388655,0.966791391565,0.569106872305,1.0515438301,-0.572174833881,96.0848312378
1.064502,-0.0053689327576,-0.555301045215,-0.00383495196971,0.744364177321,-0.00421844716668,1.25441278929,-0.00498543756063,0.0,0.697194268094,-0.971393333928,-0.727490388655,0.967174886762,0.569873862699,1.05384480128,-0.571791338684,96.0848312378
1.074483,-0.00421844716668,-0.554917550018,-0.00498543756063,0.745131167715,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.701029220064,-0.971776829125,-0.728257379049,0.966791391565,0.569106872305,1.05384480128,-0.572174833881,96.0848312378
1.084477,-0.00498543756063,-0.555301045215,-0.00421844716668,0.744747672518,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.703713686442,-0.971393333928,-0.727873883852,0.967174886762,0.569873862699,1.05652926766,-0.573325319472,96.0848312378
1.094466,-0.00498543756063,-0.555684540411,-0.00383495196971,0.744747672518,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.707165143215,-0.971393333928,-0.727490388655,0.967558381959,0.570257357896,1.05729625805,-0.572941824275,96.0848312378
1.104486,-0.00575242795457,-0.555301045215,-0.00421844716668,0.744747672518,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.710616599988,-0.972160324322,-0.728257379049,0.968325372353,0.569106872305,1.05806324844,-0.572174833881,96.0848312378
1.114501,-0.0053689327576,-0.555301045215,-0.00460194236366,0.744747672518,-0.00345145677274,1.2540292941,-0.0053689327576,0.0,0.714451551958,-0.971776829125,-0.727873883852,0.96870886755,0.569106872305,1.06113121002,-0.572558329078,96.0848312378
1.124464,-0.00575242795457,-0.554534054821,-0.00460194236366,0.744364177321,-0.00421844716668,1.2536457989,-0.0053689327576,0.0,0.71790300873,-0.972160324322,-0.727873883852,0.967174886762,0.570257357896,1.06189820041,-0.572174833881,96.0848312378
1.134503,-0.00575242795457,-0.555301045215,-0.00498543756063,0.744747672518,-0.00421844716668,1.25441278929,-0.00460194236366,0.0,0.720970970306,-0.971776829125,-0.727490388655,0.967941877156,0.570640853093,1.06228169561,-0.571791338684,96.0848312378
1.144501,-0.0053689327576,-0.555301045215,-0.00460194236366,0.744747672518,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.723271941488,-0.971393333928,-0.727106893458,0.967941877156,0.569490367502,1.06458266679,-0.572174833881,96.0848312378
1.154480,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.727106893458,-0.971393333928,-0.727490388655,0.967558381959,0.570257357896,1.06611664758,-0.572174833881,96.0848312378
1.164475,-0.0053689327576,-0.556068035608,-0.00421844716668,0.745131167715,-0.00421844716668,1.2540292941,-0.00498543756063,0.0,0.73055835023,-0.972927314716,-0.727873883852,0.967558381959,0.570640853093,1.06726713317,-0.572174833881,96.0848312378
1.174505,-0.0053689327576,-0.556068035608,-0.00383495196971,0.744747672518,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.733626311806,-0.972160324322,-0.727490388655,0.967558381959,0.570257357896,1.06841761876,-0.572558329078,96.0848312378
1.184494,-0.00575242795457,-0.555301045215,-0.00345145677274,0.744747672518,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.736694273382,-0.972543819519,-0.727490388655,0.967941877156,0.569873862699,1.06995159955,-0.571791338684,96.0848312378
1.194473,-0.0053689327576,-0.555684540411,-0.00383495196971,0.744364177321,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.740912720549,-0.972160324322,-0.727490388655,0.966791391565,0.569490367502,1.07033509475,-0.572174833881,96.0848312378
1.204478,-0.0053689327576,-0.556068035608,-0.00498543756063,0.744364177321,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.744747672518,-0.973310809913,-0.727873883852,0.967558381959,0.570640853093,1.07225257073,-0.571791338684,96.0848312378
1.214487,-0.0053689327576,-0.555684540411,-0.00460194236366,0.744364177321,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.747432138897,-0.973310809913,-0.727490388655,0.967941877156,0.569873862699,1.07340305632,-0.573325319472,96.0848312378
1.224475,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744747672518,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.75088359567,-0.972543819519,-0.727873883852,0.967941877156,0.570640853093,1.07225257073,-0.571791338684,96.0848312378
1.234499,-0.00498543756063,-0.555301045215,-0.00421844716668,0.744364177321,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.753568062049,-0.972160324322,-0.727873883852,0.967941877156,0.57102434829,1.07301956113,-0.572941824275,96.0848312378
1.244509,-0.00575242795457,-0.554917550018,-0.00460194236366,0.744364177321,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.756252528428,-0.972543819519,-0.727490388655,0.969475857944,0.570257357896,1.07455354191,-0.572174833881,96.0848312378
1.254492,-0.00498543756063,-0.555684540411,-0.00383495196971,0.743597186927,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.760470975594,-0.972927314716,-0.727873883852,0.96870886755,0.571407843487,1.07493703711,-0.571791338684,96.0848312378
1.264480,-0.00575242795457,-0.554917550018,-0.00460194236366,0.744747672518,-0.00345145677274,1.25441278929,-0.00460194236366,0.0,0.76353893717,-0.972160324322,-0.727490388655,0.969092362747,0.570640853093,1.07455354191,-0.571791338684,96.0848312378
1.274482,-0.0053689327576,-0.555301045215,-0.00383495196971,0.744747672518,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.766990393943,-0.973310809913,-0.727490388655,0.969092362747,0.570257357896,1.07493703711,-0.572558329078,96.0848312378
1.284474,-0.0053689327576,-0.555684540411,-0.00421844716668,0.744364177321,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.770058355518,-0.972543819519,-0.728257379049,0.969859353141,0.57102434829,1.07493703711,-0.572941824275,96.0848312378
1.294473,-0.00575242795457,-0.556068035608,-0.00460194236366,0.744364177321,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.773509812291,-0.972543819519,-0.727873883852,0.971393333928,0.57102434829,1.07493703711,-0.572558329078,96.0848312378
1.304547,-0.00575242795457,-0.555301045215,-0.00421844716668,0.744747672518,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.776961269064,-0.972927314716,-0.727873883852,0.971393333928,0.570640853093,1.07378655152,-0.572558329078,96.0848312378
1.314462,-0.00498543756063,-0.554917550018,-0.00460194236366,0.744364177321,-0.00421844716668,1.2532623037,-0.0053689327576,0.0,0.778878745049,-0.972543819519,-0.727873883852,0.971393333928,0.571407843487,1.07532053231,-0.572941824275,96.0848312378
1.324476,-0.0053689327576,-0.554917550018,-0.00383495196971,0.744747672518,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.783097192216,-0.973310809913,-0.728257379049,0.971393333928,0.571407843487,1.07532053231,-0.572558329078,96.0848312378
1.334500,-0.0053689327576,-0.555301045215,-0.00383495196971,0.744747672518,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.785781658594,-0.972543819519,-0.728257379049,0.971776829125,0.57102434829,1.07455354191,-0.572174833881,96.0848312378
1.344469,-0.00575242795457,-0.555301045215,-0.00460194236366,0.745131167715,-0.00460194236366,1.2536457989,-0.00460194236366,0.0,0.788082629776,-0.972543819519,-0.728640874246,0.973310809913,0.57102434829,1.07493703711,-0.572558329078,96.0848312378
1.354542,-0.00498543756063,-0.555684540411,-0.00421844716668,0.744747672518,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.791917581746,-0.972543819519,-0.727490388655,0.973310809913,0.571407843487,1.07417004672,-0.572558329078,96.0848312378
1.364477,-0.00498543756063,-0.555301045215,-0.00460194236366,0.745131167715,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.795369038519,-0.972927314716,-0.727490388655,0.974461295504,0.57102434829,1.07455354191,-0.572174833881,96.0848312378
1.374484,-0.0053689327576,-0.555301045215,-0.00383495196971,0.744364177321,-0.00383495196971,1.2540292941,-0.00460194236366,0.0,0.798437000094,-0.972160324322,-0.727490388655,0.974461295504,0.571407843487,1.07378655152,-0.572174833881,96.0848312378
1.384501,-0.00498543756063,-0.555301045215,-0.00421844716668,0.744364177321,-0.00383495196971,1.25287880851,-0.00460194236366,0.0,0.801888456867,-0.972927314716,-0.728640874246,0.974844790701,0.57102434829,1.07417004672,-0.572174833881,96.0848312378
1.394460,-0.0053689327576,-0.555301045215,-0.00498543756063,0.743597186927,-0.00383495196971,1.2532623037,-0.00498543756063,0.0,0.804956418443,-0.972543819519,-0.727873883852,0.975995276292,0.571407843487,1.07378655152,-0.572941824275,96.0848312378
1.404482,-0.0053689327576,-0.556068035608,-0.00383495196971,0.743597186927,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.807640884822,-0.971776829125,-0.728640874246,0.975995276292,0.570640853093,1.07493703711,-0.572174833881,96.0848312378
1.414499,-0.0053689327576,-0.555301045215,-0.00421844716668,0.745131167715,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.810708846397,-0.971776829125,-0.727873883852,0.975995276292,0.57102434829,1.07493703711,-0.572558329078,96.0848312378
1.424504,-0.0053689327576,-0.554917550018,-0.00460194236366,0.744747672518,-0.00421844716668,1.2536457989,-0.00421844716668,0.0,0.812626322382,-0.972160324322,-0.727873883852,0.976378771489,0.570640853093,1.07532053231,-0.572558329078,96.0848312378
1.434508,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745131167715,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.816461274352,-0.972160324322,-0.727490388655,0.977145761883,0.570257357896,1.07532053231,-0.571791338684,96.0848312378
1.444473,-0.00498543756063,-0.555684540411,-0.00345145677274,0.744747672518,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.818762245534,-0.971776829125,-0.727106893458,0.977912752277,0.570640853093,1.07417004672,-0.572941824275,96.0848312378
1.454488,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744747672518,-0.00383495196971,1.25441278929,-0.00460194236366,0.0,0.822213702307,-0.972160324322,-0.727873883852,0.977912752277,0.571407843487,1.07532053231,-0.571791338684,96.0848312378
1.464472,-0.00498543756063,-0.554917550018,-0.00421844716668,0.744364177321,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.824898168685,-0.971776829125,-0.727106893458,0.97752925708,0.57102434829,1.0757040275,-0.571791338684,96.0848312378
1.474465,-0.00498543756063,-0.555301045215,-0.00421844716668,0.744364177321,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.828349625458,-0.972927314716,-0.727106893458,0.979063237868,0.570640853093,1.07532053231,-0.571791338684,96.0848312378
1.484508,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745131167715,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.829883606246,-0.971393333928,-0.727490388655,0.979063237868,0.571407843487,1.0757040275,-0.573325319472,96.0848312378
1.494481,-0.0053689327576,-0.555684540411,-0.00383495196971,0.744364177321,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.832951567822,-0.972927314716,-0.727873883852,0.979063237868,0.57102434829,1.07532053231,-0.572558329078,96.0848312378
1.504505,-0.0053689327576,-0.556068035608,-0.00421844716668,0.744747672518,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.835252539004,-0.972543819519,-0.727490388655,0.980213723459,0.57102434829,1.0757040275,-0.572174833881,96.0848312378
1.514475,-0.0053689327576,-0.555301045215,-0.00421844716668,0.744364177321,-0.00460194236366,1.2536457989,-0.00498543756063,0.0,0.838320500579,-0.972543819519,-0.727106893458,0.980980713853,0.57102434829,1.07532053231,-0.573708814669,96.0848312378
1.524468,-0.00498543756063,-0.556068035608,-0.00498543756063,0.744747672518,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.841004966958,-0.972927314716,-0.727873883852,0.980980713853,0.57102434829,1.07493703711,-0.572174833881,96.0848312378
1.534500,-0.0053689327576,-0.555684540411,-0.00498543756063,0.744364177321,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.843689433337,-0.972160324322,-0.727873883852,0.980213723459,0.570640853093,1.0757040275,-0.572174833881,96.0848312378
1.544509,-0.0053689327576,-0.555301045215,-0.00460194236366,0.744364177321,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.846373899716,-0.972160324322,-0.727873883852,0.980980713853,0.570640853093,1.07532053231,-0.572174833881,96.0848312378
1.554504,-0.00498543756063,-0.555301045215,-0.00460194236366,0.743597186927,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.848674870898,-0.971776829125,-0.727490388655,0.98136420905,0.570640853093,1.07532053231,-0.573325319472,96.0848312378
1.564481,-0.00575242795457,-0.555684540411,-0.00383495196971,0.744747672518,-0.00383495196971,1.2540292941,-0.00498543756063,0.0,0.850592346882,-0.971776829125,-0.727106893458,0.982131199444,0.570640853093,1.07493703711,-0.572558329078,96.0848312378
1.574472,-0.0053689327576,-0.555301045215,-0.00460194236366,0.745514662912,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.852893318064,-0.972160324322,-0.727106893458,0.981747704247,0.570640853093,1.07532053231,-0.572558329078,96.0848312378
1.584500,-0.00460194236366,-0.555684540411,-0.00383495196971,0.744747672518,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.855577784443,-0.972160324322,-0.728257379049,0.98136420905,0.570257357896,1.07417004672,-0.572174833881,96.0848312378
1.594483,-0.0053689327576,-0.555301045215,-0.00460194236366,0.744364177321,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.858645746019,-0.972160324322,-0.727873883852,0.981747704247,0.57102434829,1.0760875227,-0.572558329078,96.0848312378
1.604501,-0.00498543756063,-0.555301045215,-0.00460194236366,0.744364177321,-0.00421844716668,1.2536457989,-0.00498543756063,0.0,0.860563222004,-0.971393333928,-0.727106893458,0.981747704247,0.570640853093,1.0757040275,-0.572174833881,96.0848312378
1.614484,-0.0053689327576,-0.555684540411,-0.00460194236366,0.745131167715,-0.00383495196971,1.2532623037,-0.0053689327576,0.0,0.862864193186,-0.972160324322,-0.727490388655,0.980597218656,0.569106872305,1.0757040275,-0.572174833881,96.0848312378
1.624475,-0.0053689327576,-0.554917550018,-0.00421844716668,0.744364177321,-0.00421844716668,1.2532623037,-0.00498543756063,0.0,0.865165164367,-0.972543819519,-0.727873883852,0.982131199444,0.569106872305,1.0764710179,-0.572558329078,96.0848312378
1.634482,-0.00575242795457,-0.555684540411,-0.00460194236366,0.744747672518,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.867466135549,-0.972160324322,-0.728257379049,0.98136420905,0.569490367502,1.0760875227,-0.572558329078,96.0848312378
1.644500,-0.0053689327576,-0.554917550018,-0.00498543756063,0.744747672518,-0.00460194236366,1.2540292941,-0.00460194236366,0.0,0.869000116337,-0.972160324322,-0.727873883852,0.981747704247,0.570640853093,1.0768545131,-0.572174833881,96.0848312378
1.654475,-0.0053689327576,-0.554917550018,-0.00421844716668,0.744747672518,-0.00306796157577,1.2536457989,-0.00498543756063,0.0,0.870534097125,-0.972160324322,-0.727490388655,0.98136420905,0.569873862699,1.0768545131,-0.572941824275,96.0848312378
1.664471,-0.0053689327576,-0.555301045215,-0.00345145677274,0.745131167715,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.872835068307,-0.972160324322,-0.728257379049,0.98136420905,0.568723377109,1.0768545131,-0.572174833881,96.0848312378
1.674471,-0.00575242795457,-0.554917550018,-0.00383495196971,0.744747672518,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.874369049095,-0.971776829125,-0.727490388655,0.98136420905,0.569490367502,1.07762150349,-0.572558329078,96.0848312378
1.684478,-0.0053689327576,-0.554917550018,-0.00460194236366,0.745131167715,-0.00383495196971,1.25287880851,-0.00421844716668,0.0,0.87628652508,-0.972543819519,-0.727490388655,0.98136420905,0.568723377109,1.07762150349,-0.572558329078,96.0848312378
1.694489,-0.00498543756063,-0.554917550018,-0.00383495196971,0.745131167715,-0.00383495196971,1.2532623037,-0.00460194236366,0.0,0.877820505867,-0.971776829125,-0.727106893458,0.981747704247,0.569873862699,1.07838849388,-0.572558329078,96.0848312378
1.704508,-0.00575242795457,-0.555301045215,-0.00460194236366,0.743597186927,-0.00383495196971,1.2536457989,-0.00421844716668,0.0,0.880504972246,-0.971776829125,-0.726723398261,0.982131199444,0.569490367502,1.0764710179,-0.572174833881,96.0848312378
1.714503,-0.00498543756063,-0.555301045215,-0.00460194236366,0.744364177321,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.882038953034,-0.971393333928,-0.727490388655,0.982131199444,0.569873862699,1.07762150349,-0.572558329078,96.0848312378
1.724492,-0.0053689327576,-0.555684540411,-0.00460194236366,0.744747672518,-0.00421844716668,1.2532623037,-0.00460194236366,0.0,0.883189438625,-0.971393333928,-0.726723398261,0.982131199444,0.570640853093,1.07838849388,-0.572941824275,96.0848312378
